Time,Linear
0.068548753,-0.01767
0.068571429,-0.01733
0.068594104,-0.01648
0.06861678,-0.01682
0.068639456,-0.01654
0.068662132,-0.01633
0.068684807,-0.01639
0.068707483,-0.01575
0.068730159,-0.01596
0.068752834,-0.01691
0.06877551,-0.01688
0.068798186,-0.01733
0.068820862,-0.01776
0.068843537,-0.01685
0.068866213,-0.01608
0.068888889,-0.01578
0.068911565,-0.01526
0.06893424,-0.01553
0.068956916,-0.01563
0.068979592,-0.01489
0.069002268,-0.01425
0.069024943,-0.01328
0.069047619,-0.01157
0.069070295,-0.01099
0.069092971,-0.0094
0.069115646,-0.00812
0.069138322,-0.00729
0.069160998,-0.00507
0.069183673,-0.00403
0.069206349,-0.00223
0.069229025,0.00015
0.069251701,0.00217
0.069274376,0.00418
0.069297052,0.00607
0.069319728,0.0079
0.069342404,0.00995
0.069365079,0.01215
0.069387755,0.01407
0.069410431,0.01547
0.069433107,0.017
0.069455782,0.01776
0.069478458,0.01941
0.069501134,0.02032
0.06952381,0.02106
0.069546485,0.02249
0.069569161,0.02298
0.069591837,0.02316
0.069614512,0.02393
0.069637188,0.02414
0.069659864,0.02435
0.06968254,0.0242
0.069705215,0.02444
0.069727891,0.02478
0.069750567,0.02502
0.069773243,0.02557
0.069795918,0.02634
0.069818594,0.02655
0.06984127,0.02582
0.069863946,0.02609
0.069886621,0.02588
0.069909297,0.0264
0.069931973,0.02686
0.069954649,0.02768
0.069977324,0.0282
0.07,0.02899
0.070022676,0.02917
0.070045351,0.02972
0.070068027,0.0304
0.070090703,0.03061
0.070113379,0.0318
0.070136054,0.03232
0.07015873,0.03333
0.070181406,0.03485
0.070204082,0.03549
0.070226757,0.0358
0.070249433,0.03644
0.070272109,0.0369
0.070294785,0.03745
0.07031746,0.03833
0.070340136,0.03845
0.070362812,0.03833
0.070385488,0.03818
0.070408163,0.03812
0.070430839,0.03815
0.070453515,0.03793
0.07047619,0.03763
0.070498866,0.03677
0.070521542,0.03558
0.070544218,0.03418
0.070566893,0.03333
0.070589569,0.03241
0.070612245,0.03085
0.070634921,0.02969
0.070657596,0.02853
0.070680272,0.02661
0.070702948,0.02451
0.070725624,0.02286
0.070748299,0.02115
0.070770975,0.01923
0.070793651,0.0177
0.070816327,0.01584
0.070839002,0.01382
0.070861678,0.01239
0.070884354,0.01105
0.070907029,0.00961
0.070929705,0.00732
0.070952381,0.00604
0.070975057,0.00519
0.070997732,0.00354
0.071020408,0.00195
0.071043084,0.00143
0.07106576,0.00049
0.071088435,-0.00037
0.071111111,-0.00079
0.071133787,-0.00162
0.071156463,-0.0025
0.071179138,-0.00311
0.071201814,-0.00366
0.07122449,-0.00397
0.071247166,-0.00443
0.071269841,-0.00494
0.071292517,-0.00534
0.071315193,-0.00565
0.071337868,-0.00616
0.071360544,-0.00656
0.07138322,-0.00674
0.071405896,-0.00745
0.071428571,-0.00851
0.071451247,-0.00934
0.071473923,-0.01013
0.071496599,-0.01089
0.071519274,-0.01147
0.07154195,-0.01233
0.071564626,-0.01385
0.071587302,-0.01492
0.071609977,-0.01566
0.071632653,-0.01712
0.071655329,-0.01791
0.071678005,-0.0192
0.07170068,-0.02036
0.071723356,-0.02161
0.071746032,-0.02316
0.071768707,-0.0242
0.071791383,-0.02509
0.071814059,-0.02612
0.071836735,-0.02676
0.07185941,-0.02753
0.071882086,-0.02914
0.071904762,-0.0304
0.071927438,-0.03125
0.071950113,-0.03204
0.071972789,-0.03165
0.071995465,-0.03165
0.072018141,-0.0311
0.072040816,-0.03143
0.072063492,-0.0322
0.072086168,-0.03207
0.072108844,-0.0318
0.072131519,-0.03033
0.072154195,-0.02917
0.072176871,-0.02759
0.072199546,-0.0274
0.072222222,-0.02692
0.072244898,-0.02628
0.072267574,-0.02512
0.072290249,-0.02408
0.072312925,-0.02295
0.072335601,-0.02145
0.072358277,-0.02176
0.072380952,-0.02191
0.072403628,-0.02063
0.072426304,-0.01981
0.07244898,-0.01874
0.072471655,-0.01843
0.072494331,-0.01895
0.072517007,-0.01929
0.072539683,-0.01877
0.072562358,-0.0195
0.072585034,-0.01892
0.07260771,-0.01938
0.072630385,-0.01947
0.072653061,-0.02023
0.072675737,-0.01968
0.072698413,-0.01968
0.072721088,-0.01956
0.072743764,-0.01901
0.07276644,-0.01843
0.072789116,-0.01797
0.072811791,-0.01788
0.072834467,-0.01767
0.072857143,-0.01675
0.072879819,-0.01566
0.072902494,-0.01483
0.07292517,-0.01309
0.072947846,-0.01202
0.072970522,-0.01038
0.072993197,-0.00916
0.073015873,-0.00806
0.073038549,-0.00629
0.073061224,-0.00467
0.0730839,-0.00256
0.073106576,0.00015
0.073129252,0.00229
0.073151927,0.00397
0.073174603,0.00525
0.073197279,0.00677
0.073219955,0.00955
0.07324263,0.01132
0.073265306,0.01291
0.073287982,0.0145
0.073310658,0.01617
0.073333333,0.01678
0.073356009,0.01724
0.073378685,0.01825
0.073401361,0.02014
0.073424036,0.02103
0.073446712,0.02145
0.073469388,0.02127
0.073492063,0.02109
0.073514739,0.02109
0.073537415,0.02155
0.073560091,0.02243
0.073582766,0.02261
0.073605442,0.02301
0.073628118,0.02286
0.073650794,0.0228
0.073673469,0.02298
0.073696145,0.02274
0.073718821,0.02277
0.073741497,0.02332
0.073764172,0.02335
0.073786848,0.02377
0.073809524,0.02438
0.0738322,0.02551
0.073854875,0.02689
0.073877551,0.02707
0.073900227,0.02744
0.073922902,0.02786
0.073945578,0.02863
0.073968254,0.02969
0.07399093,0.03082
0.074013605,0.03183
0.074036281,0.03275
0.074058957,0.03339
0.074081633,0.03403
0.074104308,0.03442
0.074126984,0.03491
0.07414966,0.03583
0.074172336,0.03641
0.074195011,0.03677
0.074217687,0.03662
0.074240363,0.03625
0.074263039,0.03604
0.074285714,0.03619
0.07430839,0.03629
0.074331066,0.03601
0.074353741,0.035
0.074376417,0.03439
0.074399093,0.03308
0.074421769,0.0318
0.074444444,0.03058
0.07446712,0.02948
0.074489796,0.0282
0.074512472,0.02692
0.074535147,0.02533
0.074557823,0.02319
0.074580499,0.0213
0.074603175,0.01935
0.07462585,0.01779
0.074648526,0.01611
0.074671202,0.01459
0.074693878,0.01321
0.074716553,0.01151
0.074739229,0.00952
0.074761905,0.00787
0.07478458,0.00641
0.074807256,0.00513
0.074829932,0.00381
0.074852608,0.0025
0.074875283,0.00085
0.074897959,-0.00043
0.074920635,-0.00146
0.074943311,-0.00201
0.074965986,-0.00256
0.074988662,-0.00296
0.075011338,-0.00385
0.075034014,-0.00458
0.075056689,-0.00516
0.075079365,-0.00549
0.075102041,-0.00574
0.075124717,-0.0061
0.075147392,-0.00626
0.075170068,-0.00644
0.075192744,-0.0065
0.07521542,-0.0069
0.075238095,-0.00742
0.075260771,-0.00797
0.075283447,-0.00845
0.075306122,-0.00922
0.075328798,-0.01031
0.075351474,-0.01068
0.07537415,-0.01132
0.075396825,-0.01212
0.075419501,-0.01321
0.075442177,-0.01486
0.075464853,-0.01596
0.075487528,-0.01712
0.075510204,-0.01834
0.07553288,-0.01926
0.075555556,-0.02057
0.075578231,-0.02191
0.075600907,-0.02213
0.075623583,-0.02322
0.075646259,-0.02347
0.075668934,-0.02344
0.07569161,-0.02536
0.075714286,-0.02771
0.075736961,-0.0293
0.075759637,-0.03
0.075782313,-0.03137
0.075804989,-0.03195
0.075827664,-0.03262
0.07585034,-0.03241
0.075873016,-0.03253
0.075895692,-0.03296
0.075918367,-0.03174
0.075941043,-0.0314
0.075963719,-0.03152
0.075986395,-0.03073
0.07600907,-0.03003
0.076031746,-0.02927
0.076054422,-0.02744
0.076077098,-0.02621
0.076099773,-0.02567
0.076122449,-0.02481
0.076145125,-0.02469
0.0761678,-0.02322
0.076190476,-0.02185
0.076213152,-0.02158
0.076235828,-0.02032
0.076258503,-0.02005
0.076281179,-0.01993
0.076303855,-0.0191
0.076326531,-0.01816
0.076349206,-0.01822
0.076371882,-0.01733
0.076394558,-0.01691
0.076417234,-0.01779
0.076439909,-0.01797
0.076462585,-0.01855
0.076485261,-0.01801
0.076507937,-0.01782
0.076530612,-0.01901
0.076553288,-0.01929
0.076575964,-0.01855
0.076598639,-0.01907
0.076621315,-0.01825
0.076643991,-0.01779
0.076666667,-0.01785
0.076689342,-0.01764
0.076712018,-0.01724
0.076734694,-0.01697
0.07675737,-0.01535
0.076780045,-0.01382
0.076802721,-0.01288
0.076825397,-0.01071
0.076848073,-0.00949
0.076870748,-0.00778
0.076893424,-0.00626
0.0769161,-0.00549
0.076938776,-0.00381
0.076961451,-0.00137
0.076984127,0.00085
0.077006803,0.00348
0.077029478,0.00504
0.077052154,0.00629
0.07707483,0.00864
0.077097506,0.01065
0.077120181,0.01248
0.077142857,0.01453
0.077165533,0.01569
0.077188209,0.01685
0.077210884,0.01779
0.07723356,0.01807
0.077256236,0.01956
0.077278912,0.02057
0.077301587,0.02121
0.077324263,0.02133
0.077346939,0.02182
0.077369615,0.02158
0.07739229,0.02182
0.077414966,0.02188
0.077437642,0.02213
0.077460317,0.02271
0.077482993,0.0224
0.077505669,0.02264
0.077528345,0.02286
0.07755102,0.02246
0.077573696,0.02261
0.077596372,0.02258
0.077619048,0.0224
0.077641723,0.02319
0.077664399,0.02408
0.077687075,0.02469
0.077709751,0.02524
0.077732426,0.02576
0.077755102,0.02628
0.077777778,0.02695
0.077800454,0.02728
0.077823129,0.02814
0.077845805,0.02914
0.077868481,0.03006
0.077891156,0.03116
0.077913832,0.0322
0.077936508,0.03281
0.077959184,0.03314
0.077981859,0.03378
0.078004535,0.0347
0.078027211,0.03513
0.078049887,0.03586
0.078072562,0.03598
0.078095238,0.03555
0.078117914,0.03491
0.07814059,0.03537
0.078163265,0.03531
0.078185941,0.03519
0.078208617,0.03488
0.078231293,0.03372
0.078253968,0.03229
0.078276644,0.03113
0.07829932,0.03003
0.078321995,0.02853
0.078344671,0.02689
0.078367347,0.0256
0.078390023,0.02396
0.078412698,0.0224
0.078435374,0.02023
0.07845805,0.01804
0.078480726,0.01636
0.078503401,0.01422
0.078526077,0.01236
0.078548753,0.01111
0.078571429,0.00922
0.078594104,0.00729
0.07861678,0.00586
0.078639456,0.00439
0.078662132,0.00272
0.078684807,0.00092
0.078707483,-0.00037
0.078730159,-0.00162
0.078752834,-0.00278
0.07877551,-0.00397
0.078798186,-0.005
0.078820862,-0.00574
0.078843537,-0.00641
0.078866213,-0.00653
0.078888889,-0.00681
0.078911565,-0.00793
0.07893424,-0.00842
0.078956916,-0.00885
0.078979592,-0.00897
0.079002268,-0.0094
0.079024943,-0.00977
0.079047619,-0.0101
0.079070295,-0.01041
0.079092971,-0.01025
0.079115646,-0.01093
0.079138322,-0.01166
0.079160998,-0.01248
0.079183673,-0.0134
0.079206349,-0.01422
0.079229025,-0.01505
0.079251701,-0.01596
0.079274376,-0.01709
0.079297052,-0.01846
0.079319728,-0.01938
0.079342404,-0.02081
0.079365079,-0.02182
0.079387755,-0.02267
0.079410431,-0.02438
0.079433107,-0.02563
0.079455782,-0.02725
0.079478458,-0.02835
0.079501134,-0.02917
0.07952381,-0.03024
0.079546485,-0.03091
0.079569161,-0.03259
0.079591837,-0.03317
0.079614512,-0.03452
0.079637188,-0.03598
0.079659864,-0.0368
0.07968254,-0.03729
0.079705215,-0.03726
0.079727891,-0.03696
0.079750567,-0.03659
0.079773243,-0.03616
0.079795918,-0.03619
0.079818594,-0.03629
0.07984127,-0.03662
0.079863946,-0.03592
0.079886621,-0.03506
0.079909297,-0.03308
0.079931973,-0.03104
0.079954649,-0.03046
0.079977324,-0.03006
0.08,-0.02982
0.080022676,-0.0282
0.080045351,-0.02817
0.080068027,-0.02631
0.080090703,-0.02551
0.080113379,-0.02521
0.080136054,-0.02533
0.08015873,-0.0249
0.080181406,-0.02362
0.080204082,-0.02298
0.080226757,-0.02325
0.080249433,-0.02261
0.080272109,-0.0238
0.080294785,-0.02319
0.08031746,-0.0238
0.080340136,-0.02426
0.080362812,-0.02478
0.080385488,-0.02521
0.080408163,-0.02457
0.080430839,-0.02499
0.080453515,-0.02487
0.08047619,-0.02405
0.080498866,-0.02429
0.080521542,-0.02399
0.080544218,-0.02408
0.080566893,-0.02408
0.080589569,-0.02277
0.080612245,-0.02249
0.080634921,-0.02097
0.080657596,-0.01968
0.080680272,-0.01816
0.080702948,-0.01743
0.080725624,-0.01517
0.080748299,-0.01422
0.080770975,-0.01309
0.080793651,-0.01086
0.080816327,-0.00885
0.080839002,-0.0065
0.080861678,-0.00461
0.080884354,-0.00327
0.080907029,-0.00085
0.080929705,0.0011
0.080952381,0.00256
0.080975057,0.00519
0.080997732,0.00653
0.081020408,0.00735
0.081043084,0.00919
0.08106576,0.01038
0.081088435,0.01147
0.081111111,0.01303
0.081133787,0.01318
0.081156463,0.01382
0.081179138,0.01443
0.081201814,0.01535
0.08122449,0.01575
0.081247166,0.01566
0.081269841,0.01501
0.081292517,0.01535
0.081315193,0.01593
0.081337868,0.0162
0.081360544,0.01666
0.08138322,0.01688
0.081405896,0.01657
0.081428571,0.01682
0.081451247,0.01602
0.081473923,0.01614
0.081496599,0.01685
0.081519274,0.01767
0.08154195,0.01862
0.081564626,0.01904
0.081587302,0.02008
0.081609977,0.02103
0.081632653,0.02173
0.081655329,0.02209
0.081678005,0.02264
0.08170068,0.02362
0.081723356,0.02509
0.081746032,0.02667
0.081768707,0.02789
0.081791383,0.02847
0.081814059,0.02878
0.081836735,0.02954
0.08185941,0.03027
0.081882086,0.03076
0.081904762,0.03162
0.081927438,0.03198
0.081950113,0.0322
0.081972789,0.03189
0.081995465,0.03232
0.082018141,0.03241
0.082040816,0.03247
0.082063492,0.03253
0.082086168,0.03146
0.082108844,0.03043
0.082131519,0.02951
0.082154195,0.02832
0.082176871,0.02689
0.082199546,0.02554
0.082222222,0.02377
0.082244898,0.02234
0.082267574,0.02118
0.082290249,0.01965
0.082312925,0.01791
0.082335601,0.0162
0.082358277,0.01404
0.082380952,0.01202
0.082403628,0.01016
0.082426304,0.00836
0.08244898,0.00732
0.082471655,0.00571
0.082494331,0.004
0.082517007,0.00208
0.082539683,0.00073
0.082562358,-0.00061
0.082585034,-0.00208
0.08260771,-0.00369
0.082630385,-0.00443
0.082653061,-0.00504
0.082675737,-0.00635
0.082698413,-0.00705
0.082721088,-0.00775
0.082743764,-0.00864
0.08276644,-0.00909
0.082789116,-0.00925
0.082811791,-0.00949
0.082834467,-0.01007
0.082857143,-0.01077
0.082879819,-0.01083
0.082902494,-0.01099
0.08292517,-0.0112
0.082947846,-0.01157
0.082970522,-0.01224
0.082993197,-0.01294
0.083015873,-0.01407
0.083038549,-0.0145
0.083061224,-0.01477
0.0830839,-0.01602
0.083106576,-0.01669
0.083129252,-0.01794
0.083151927,-0.01901
0.083174603,-0.02063
0.083197279,-0.02197
0.083219955,-0.0235
0.08324263,-0.02478
0.083265306,-0.02594
0.083287982,-0.02716
0.083310658,-0.02856
0.083333333,-0.02991
0.083356009,-0.03091
0.083378685,-0.0318
0.083401361,-0.03265
0.083424036,-0.03391
0.083446712,-0.03445
0.083469388,-0.03638
0.083492063,-0.03821
0.083514739,-0.03857
0.083537415,-0.03979
0.083560091,-0.03903
0.083582766,-0.03955
0.083605442,-0.04025
0.083628118,-0.04007
0.083650794,-0.04105
0.083673469,-0.04022
0.083696145,-0.03937
0.083718821,-0.03903
0.083741497,-0.03836
0.083764172,-0.03772
0.083786848,-0.03738
0.083809524,-0.03625
0.0838322,-0.03433
0.083854875,-0.03333
0.083877551,-0.03247
0.083900227,-0.03201
0.083922902,-0.03149
0.083945578,-0.0303
0.083968254,-0.02994
0.08399093,-0.02908
0.084013605,-0.02817
0.084036281,-0.02814
0.084058957,-0.02808
0.084081633,-0.0274
0.084104308,-0.02805
0.084126984,-0.02771
0.08414966,-0.02725
0.084172336,-0.02759
0.084195011,-0.02786
0.084217687,-0.02921
0.084240363,-0.02963
0.084263039,-0.02911
0.084285714,-0.03012
0.08430839,-0.02979
0.084331066,-0.02969
0.084353741,-0.02954
0.084376417,-0.02902
0.084399093,-0.02924
0.084421769,-0.02878
0.084444444,-0.02872
0.08446712,-0.02765
0.084489796,-0.02728
0.084512472,-0.02606
0.084535147,-0.02448
0.084557823,-0.02341
0.084580499,-0.02209
0.084603175,-0.02145
0.08462585,-0.0191
0.084648526,-0.017
0.084671202,-0.01584
0.084693878,-0.01398
0.084716553,-0.01166
0.084739229,-0.00952
0.084761905,-0.00803
0.08478458,-0.00549
0.084807256,-0.00391
0.084829932,-0.00204
0.084852608,0.0004
0.084875283,0.00204
0.084897959,0.00339
0.084920635,0.00449
0.084943311,0.0058
0.084965986,0.0072
0.084988662,0.00806
0.085011338,0.00851
0.085034014,0.00912
0.085056689,0.00974
0.085079365,0.00989
0.085102041,0.01035
0.085124717,0.01031
0.085147392,0.01083
0.085170068,0.01157
0.085192744,0.01132
0.08521542,0.01077
0.085238095,0.01053
0.085260771,0.0112
0.085283447,0.01175
0.085306122,0.01205
0.085328798,0.0116
0.085351474,0.0116
0.08537415,0.01169
0.085396825,0.01175
0.085419501,0.01306
0.085442177,0.0144
0.085464853,0.01532
0.085487528,0.01639
0.085510204,0.01581
0.08553288,0.01642
0.085555556,0.01718
0.085578231,0.01892
0.085600907,0.0209
0.085623583,0.02185
0.085646259,0.02228
0.085668934,0.0235
0.08569161,0.02426
0.085714286,0.02466
0.085736961,0.02612
0.085759637,0.02728
0.085782313,0.02783
0.085804989,0.02786
0.085827664,0.02765
0.08585034,0.02737
0.085873016,0.02771
0.085895692,0.02795
0.085918367,0.02805
0.085941043,0.02759
0.085963719,0.02664
0.085986395,0.026
0.08600907,0.02457
0.086031746,0.02359
0.086054422,0.02243
0.086077098,0.02155
0.086099773,0.01987
0.086122449,0.01794
0.086145125,0.01636
0.0861678,0.01447
0.086190476,0.01321
0.086213152,0.01169
0.086235828,0.00977
0.086258503,0.00772
0.086281179,0.00595
0.086303855,0.00388
0.086326531,0.00269
0.086349206,0.00146
0.086371882,0.00015
0.086394558,-0.00153
0.086417234,-0.00323
0.086439909,-0.00455
0.086462585,-0.00601
0.086485261,-0.00714
0.086507937,-0.00815
0.086530612,-0.00888
0.086553288,-0.0097
0.086575964,-0.01019
0.086598639,-0.01074
0.086621315,-0.01132
0.086643991,-0.0119
0.086666667,-0.01248
0.086689342,-0.01236
0.086712018,-0.01245
0.086734694,-0.01291
0.08675737,-0.01352
0.086780045,-0.01404
0.086802721,-0.0145
0.086825397,-0.01477
0.086848073,-0.01474
0.086870748,-0.01514
0.086893424,-0.01547
0.0869161,-0.01636
0.086938776,-0.01749
0.086961451,-0.01797
0.086984127,-0.01865
0.087006803,-0.01993
0.087029478,-0.02069
0.087052154,-0.02194
0.08707483,-0.02322
0.087097506,-0.02472
0.087120181,-0.02615
0.087142857,-0.02673
0.087165533,-0.02777
0.087188209,-0.02957
0.087210884,-0.03064
0.08723356,-0.03198
0.087256236,-0.03333
0.087278912,-0.03381
0.087301587,-0.03506
0.087324263,-0.03592
0.087346939,-0.03705
0.087369615,-0.0387
0.08739229,-0.03964
0.087414966,-0.03998
0.087437642,-0.04025
0.087460317,-0.03995
0.087482993,-0.04034
0.087505669,-0.04056
0.087528345,-0.04111
0.08755102,-0.04077
0.087573696,-0.04053
0.087596372,-0.03912
0.087619048,-0.0387
0.087641723,-0.03723
0.087664399,-0.03644
0.087687075,-0.03629
0.087709751,-0.03491
0.087732426,-0.03369
0.087755102,-0.03183
0.087777778,-0.0311
0.087800454,-0.03024
0.087823129,-0.03009
0.087845805,-0.02942
0.087868481,-0.02905
0.087891156,-0.02838
0.087913832,-0.02783
0.087936508,-0.02756
0.087959184,-0.02744
0.087981859,-0.0282
0.088004535,-0.02847
0.088027211,-0.0282
0.088049887,-0.02795
0.088072562,-0.02832
0.088095238,-0.02911
0.088117914,-0.02972
0.08814059,-0.02982
0.088163265,-0.0304
0.088185941,-0.0303
0.088208617,-0.03079
0.088231293,-0.03012
0.088253968,-0.03058
0.088276644,-0.02988
0.08829932,-0.02988
0.088321995,-0.02957
0.088344671,-0.0293
0.088367347,-0.02826
0.088390023,-0.02698
0.088412698,-0.02588
0.088435374,-0.02423
0.08845805,-0.0228
0.088480726,-0.0209
0.088503401,-0.02008
0.088526077,-0.01807
0.088548753,-0.01584
0.088571429,-0.01382
0.088594104,-0.01224
0.08861678,-0.00992
0.088639456,-0.00806
0.088662132,-0.00632
0.088684807,-0.00418
0.088707483,-0.00143
0.088730159,0
0.088752834,0.00201
0.08877551,0.00305
0.088798186,0.00455
0.088820862,0.00558
0.088843537,0.00635
0.088866213,0.00787
0.088888889,0.0083
0.088911565,0.00937
0.08893424,0.01028
0.088956916,0.0098
0.088979592,0.00949
0.089002268,0.01016
0.089024943,0.0108
0.089047619,0.01077
0.089070295,0.01114
0.089092971,0.01151
0.089115646,0.01135
0.089138322,0.01102
0.089160998,0.01178
0.089183673,0.01303
0.089206349,0.01309
0.089229025,0.01324
0.089251701,0.01346
0.089274376,0.01315
0.089297052,0.01337
0.089319728,0.01486
0.089342404,0.01657
0.089365079,0.0177
0.089387755,0.01828
0.089410431,0.01901
0.089433107,0.01959
0.089455782,0.02014
0.089478458,0.02173
0.089501134,0.02371
0.08952381,0.02487
0.089546485,0.02563
0.089569161,0.0264
0.089591837,0.02725
0.089614512,0.02853
0.089637188,0.02902
0.089659864,0.02948
0.08968254,0.03012
0.089705215,0.03076
0.089727891,0.03024
0.089750567,0.03036
0.089773243,0.03049
0.089795918,0.0307
0.089818594,0.03076
0.08984127,0.03012
0.089863946,0.02917
0.089886621,0.0282
0.089909297,0.02695
0.089931973,0.02579
0.089954649,0.02423
0.089977324,0.02246
0.09,0.02124
0.090022676,0.01953
0.090045351,0.01736
0.090068027,0.01532
0.090090703,0.0134
0.090113379,0.01184
0.090136054,0.01025
0.09015873,0.00806
0.090181406,0.00601
0.090204082,0.0043
0.090226757,0.00238
0.090249433,0.00107
0.090272109,-0.00043
0.090294785,-0.00174
0.09031746,-0.00302
0.090340136,-0.00473
0.090362812,-0.00613
0.090385488,-0.00742
0.090408163,-0.00833
0.090430839,-0.00894
0.090453515,-0.00961
0.09047619,-0.01038
0.090498866,-0.01074
0.090521542,-0.01102
0.090544218,-0.01175
0.090566893,-0.01221
0.090589569,-0.0127
0.090612245,-0.01288
0.090634921,-0.01309
0.090657596,-0.01334
0.090680272,-0.01389
0.090702948,-0.01437
0.090725624,-0.01456
0.090748299,-0.01511
0.090770975,-0.01544
0.090793651,-0.01605
0.090816327,-0.01715
0.090839002,-0.01807
0.090861678,-0.01941
0.090884354,-0.02057
0.090907029,-0.02145
0.090929705,-0.02271
0.090952381,-0.02386
0.090975057,-0.0253
0.090997732,-0.02679
0.091020408,-0.02835
0.091043084,-0.02991
0.09106576,-0.03104
0.091088435,-0.03238
0.091111111,-0.03409
0.091133787,-0.03552
0.091156463,-0.0369
0.091179138,-0.03802
0.091201814,-0.03836
0.09122449,-0.03937
0.091247166,-0.0405
0.091269841,-0.04138
0.091292517,-0.04248
0.091315193,-0.04315
0.091337868,-0.04312
0.091360544,-0.04285
0.09138322,-0.04324
0.091405896,-0.04312
0.091428571,-0.04321
0.091451247,-0.04282
0.091473923,-0.04272
0.091496599,-0.0423
0.091519274,-0.0412
0.09154195,-0.03998
0.091564626,-0.03949
0.091587302,-0.03799
0.091609977,-0.03647
0.091632653,-0.03583
0.091655329,-0.0347
0.091678005,-0.03381
0.09170068,-0.03424
0.091723356,-0.03293
0.091746032,-0.03201
0.091768707,-0.03113
0.091791383,-0.03073
0.091814059,-0.03101
0.091836735,-0.03003
0.09185941,-0.03036
0.091882086,-0.03046
0.091904762,-0.03137
0.091927438,-0.03009
0.091950113,-0.03091
0.091972789,-0.03113
0.091995465,-0.03229
0.092018141,-0.03329
0.092040816,-0.0329
0.092063492,-0.03323
0.092086168,-0.03342
0.092108844,-0.03372
0.092131519,-0.0332
0.092154195,-0.03342
0.092176871,-0.03299
0.092199546,-0.03299
0.092222222,-0.03241
0.092244898,-0.03177
0.092267574,-0.03085
0.092290249,-0.03058
0.092312925,-0.02814
0.092335601,-0.02753
0.092358277,-0.02551
0.092380952,-0.02393
0.092403628,-0.02106
0.092426304,-0.01981
0.09244898,-0.01825
0.092471655,-0.01532
0.092494331,-0.01297
0.092517007,-0.01031
0.092539683,-0.00851
0.092562358,-0.00583
0.092585034,-0.00467
0.09260771,-0.00204
0.092630385,-0.00031
0.092653061,0.00186
0.092675737,0.00378
0.092698413,0.005
0.092721088,0.00641
0.092743764,0.00757
0.09276644,0.00833
0.092789116,0.00974
0.092811791,0.0101
0.092834467,0.01041
0.092857143,0.01031
0.092879819,0.01105
0.092902494,0.01157
0.09292517,0.01187
0.092947846,0.01178
0.092970522,0.01154
0.092993197,0.01166
0.093015873,0.0119
0.093038549,0.0126
0.093061224,0.0127
0.0930839,0.01312
0.093106576,0.01404
0.093129252,0.01416
0.093151927,0.01361
0.093174603,0.01453
0.093197279,0.01569
0.093219955,0.01712
0.09324263,0.01849
0.093265306,0.02011
0.093287982,0.02063
0.093310658,0.02151
0.093333333,0.02258
0.093356009,0.02402
0.093378685,0.02545
0.093401361,0.02707
0.093424036,0.02859
0.093446712,0.02957
0.093469388,0.03049
0.093492063,0.03137
0.093514739,0.03284
0.093537415,0.03372
0.093560091,0.03409
0.093582766,0.03448
0.093605442,0.03491
0.093628118,0.03561
0.093650794,0.03537
0.093673469,0.03491
0.093696145,0.03488
0.093718821,0.03461
0.093741497,0.03403
0.093764172,0.03308
0.093786848,0.03214
0.093809524,0.03098
0.0938322,0.02933
0.093854875,0.02771
0.093877551,0.02591
0.093900227,0.02435
0.093922902,0.02298
0.093945578,0.02124
0.093968254,0.01968
0.09399093,0.01776
0.094013605,0.01556
0.094036281,0.01364
0.094058957,0.01212
0.094081633,0.01031
0.094104308,0.00858
0.094126984,0.00708
0.09414966,0.00537
0.094172336,0.00403
0.094195011,0.00281
0.094217687,0.00153
0.094240363,0.00027
0.094263039,-0.00064
0.094285714,-0.00143
0.09430839,-0.00241
0.094331066,-0.00336
0.094353741,-0.00351
0.094376417,-0.00381
0.094399093,-0.00439
0.094421769,-0.00531
0.094444444,-0.00592
0.09446712,-0.00613
0.094489796,-0.00632
0.094512472,-0.00656
0.094535147,-0.00668
0.094557823,-0.00674
0.094580499,-0.00732
0.094603175,-0.0072
0.09462585,-0.00742
0.094648526,-0.00809
0.094671202,-0.00858
0.094693878,-0.00952
0.094716553,-0.01062
0.094739229,-0.01166
0.094761905,-0.01291
0.09478458,-0.01382
0.094807256,-0.01505
0.094829932,-0.01651
0.094852608,-0.01764
0.094875283,-0.01901
0.094897959,-0.02084
0.094920635,-0.02203
0.094943311,-0.02304
0.094965986,-0.02466
0.094988662,-0.02618
0.095011338,-0.02759
0.095034014,-0.02899
0.095056689,-0.02991
0.095079365,-0.03094
0.095102041,-0.03156
0.095124717,-0.0325
0.095147392,-0.03427
0.095170068,-0.03519
0.095192744,-0.03638
0.09521542,-0.03641
0.095238095,-0.03635
0.095260771,-0.03619
0.095283447,-0.03613
0.095306122,-0.03616
0.095328798,-0.0361
0.095351474,-0.03586
0.09537415,-0.03503
0.095396825,-0.03418
0.095419501,-0.03275
0.095442177,-0.03067
0.095464853,-0.03067
0.095487528,-0.02957
0.095510204,-0.02902
0.09553288,-0.02826
0.095555556,-0.02634
0.095578231,-0.02542
0.095600907,-0.02408
0.095623583,-0.02344
0.095646259,-0.02304
0.095668934,-0.02286
0.09569161,-0.02194
0.095714286,-0.02173
0.095736961,-0.02155
0.095759637,-0.02063
0.095782313,-0.022
0.095804989,-0.02222
0.095827664,-0.02222
0.09585034,-0.02292
0.095873016,-0.0228
0.095895692,-0.02359
0.095918367,-0.02475
0.095941043,-0.02423
0.095963719,-0.02524
