Time,Linear
2.26757E-05,0.5
4.53515E-05,0.49997
6.80272E-05,0.49997
9.07029E-05,0.5
0.000113379,0.5
0.000136054,0.5
0.00015873,0.5
0.000181406,0.5
0.000204082,0.5
0.000226757,0.5
0.000249433,0.49997
0.000272109,0.5
0.000294785,0.5
0.00031746,0.49997
0.000340136,0.5
0.000362812,0.49997
0.000385488,0.5
0.000408163,0.5
0.000430839,0.5
0.000453515,0.5
0.00047619,0.49997
0.000498866,0.5
0.000521542,0.5
0.000544218,0.5
0.000566893,0.5
0.000589569,0.49997
0.000612245,0.5
0.000634921,0.5
0.000657596,0.5
0.000680272,0.50003
0.000702948,0.5
0.000725624,0.5
0.000748299,0.5
0.000770975,0.49997
0.000793651,0.5
0.000816327,0.49997
0.000839002,0.5
0.000861678,0.5
0.000884354,0.50003
0.000907029,0.5
0.000929705,0.5
0.000952381,0.5
0.000975057,0.5
0.000997732,0.5
0.001020408,0.49997
0.001043084,0.49997
0.00106576,0.49997
0.001088435,0.5
0.001111111,0.5
0.001133787,0.49997
0.001156463,0.5
0.001179138,0.49997
0.001201814,0.5
0.00122449,0.5
0.001247166,0.5
0.001269841,0.5
0.001292517,0.5
0.001315193,0.49368
0.001337868,0.48688
0.001360544,0.48129
0.00138322,0.48032
0.001405896,0.47247
0.001428571,0.46216
0.001451247,0.45346
0.001473923,0.4538
0.001496599,0.45102
0.001519274,0.44962
0.00154195,0.44247
0.001564626,0.43573
0.001587302,0.4296
0.001609977,0.41223
0.001632653,0.38797
0.001655329,0.36057
0.001678005,0.34174
0.00170068,0.31186
0.001723356,0.26956
0.001746032,0.26025
0.001768707,0.21649
0.001791383,0.17902
0.001814059,0.14963
0.001836735,0.11279
0.00185941,0.08939
0.001882086,0.06174
0.001904762,0.03619
0.001927438,-0.00854
0.001950113,-0.04858
0.001972789,-0.07938
0.001995465,-0.11014
0.002018141,-0.13602
0.002040816,-0.16147
0.002063492,-0.18335
0.002086168,-0.20416
0.002108844,-0.23364
0.002131519,-0.24963
0.002154195,-0.26572
0.002176871,-0.26736
0.002199546,-0.28629
0.002222222,-0.31171
0.002244898,-0.33878
0.002267574,-0.3461
0.002290249,-0.35403
0.002312925,-0.36734
0.002335601,-0.38055
0.002358277,-0.40015
0.002380952,-0.41974
0.002403628,-0.43253
0.002426304,-0.43881
0.00244898,-0.45151
0.002471655,-0.46329
0.002494331,-0.47464
0.002517007,-0.48077
0.002539683,-0.48581
0.002562358,-0.4906
0.002585034,-0.49347
0.00260771,-0.49683
0.002630385,-0.49997
0.002653061,-0.5
0.002675737,-0.49997
0.002698413,-0.5
0.002721088,-0.49997
0.002743764,-0.5
0.00276644,-0.49997
0.002789116,-0.5
0.002811791,-0.5
0.002834467,-0.49997
0.002857143,-0.5
0.002879819,-0.49997
0.002902494,-0.5
0.00292517,-0.5
0.002947846,-0.49997
0.002970522,-0.49997
0.002993197,-0.49692
0.003015873,-0.49472
0.003038549,-0.49228
0.003061224,-0.4917
0.0030839,-0.49017
0.003106576,-0.48972
0.003129252,-0.48871
0.003151927,-0.48874
0.003174603,-0.48822
0.003197279,-0.48816
0.003219955,-0.4877
0.00324263,-0.48764
0.003265306,-0.48724
0.003287982,-0.48721
0.003310658,-0.487
0.003333333,-0.48709
0.003356009,-0.48706
0.003378685,-0.48721
0.003401361,-0.48727
0.003424036,-0.48752
0.003446712,-0.4877
0.003469388,-0.48798
0.003492063,-0.48816
0.003514739,-0.48843
0.003537415,-0.48865
0.003560091,-0.48889
0.003582766,-0.48901
0.003605442,-0.48917
0.003628118,-0.48926
0.003650794,-0.48935
0.003673469,-0.48941
0.003696145,-0.48947
0.003718821,-0.48944
0.003741497,-0.48944
0.003764172,-0.48932
0.003786848,-0.4892
0.003809524,-0.48904
0.0038322,-0.48892
0.003854875,-0.48877
0.003877551,-0.48859
0.003900227,-0.48843
0.003922902,-0.48825
0.003945578,-0.48807
0.003968254,-0.48788
0.00399093,-0.48773
0.004013605,-0.48758
0.004036281,-0.48749
0.004058957,-0.48743
0.004081633,-0.48737
0.004104308,-0.4873
0.004126984,-0.48724
0.00414966,-0.48715
0.004172336,-0.48709
0.004195011,-0.48697
0.004217687,-0.4873
0.004240363,-0.48819
0.004263039,-0.48981
0.004285714,-0.49197
0.00430839,-0.49731
0.004331066,-0.49997
0.004353741,-0.49997
0.004376417,-0.5
0.004399093,-0.5
0.004421769,-0.49997
0.004444444,-0.49057
0.00446712,-0.44064
0.004489796,-0.34857
0.004512472,-0.25891
0.004535147,-0.2009
0.004557823,-0.12668
0.004580499,-0.05881
0.004603175,-0.00479
0.00462585,0.04245
0.004648526,0.07516
0.004671202,0.11057
0.004693878,0.12793
0.004716553,0.15942
0.004739229,0.1846
0.004761905,0.21225
0.00478458,0.25089
0.004807256,0.28848
0.004829932,0.32086
0.004852608,0.3688
0.004875283,0.39417
0.004897959,0.42776
0.004920635,0.4592
0.004943311,0.47702
0.004965986,0.50003
0.004988662,0.5
0.005011338,0.50003
0.005034014,0.5
0.005056689,0.5
0.005079365,0.5
0.005102041,0.5
0.005124717,0.50003
0.005147392,0.50003
0.005170068,0.5
0.005192744,0.49997
0.00521542,0.5
0.005238095,0.50003
0.005260771,0.49997
0.005283447,0.5
0.005306122,0.5
0.005328798,0.5
0.005351474,0.5
0.00537415,0.5
0.005396825,0.5
0.005419501,0.5
0.005442177,0.5
0.005464853,0.5
0.005487528,0.5
0.005510204,0.5
0.00553288,0.5
0.005555556,0.5
0.005578231,0.50003
0.005600907,0.49997
0.005623583,0.5
0.005646259,0.5
0.005668934,0.5
0.00569161,0.5
0.005714286,0.5
0.005736961,0.5
0.005759637,0.5
0.005782313,0.49997
0.005804989,0.5
0.005827664,0.49997
0.00585034,0.5
0.005873016,0.5
0.005895692,0.5
0.005918367,0.5
0.005941043,0.5
0.005963719,0.49997
0.005986395,0.5
0.00600907,0.50003
0.006031746,0.5
0.006054422,0.5
0.006077098,0.5
0.006099773,0.50003
0.006122449,0.5
0.006145125,0.5
0.0061678,0.50003
0.006190476,0.5
0.006213152,0.5
0.006235828,0.5
0.006258503,0.5
0.006281179,0.5
0.006303855,0.5
0.006326531,0.5
0.006349206,0.5
0.006371882,0.5
0.006394558,0.5
0.006417234,0.50003
0.006439909,0.50003
0.006462585,0.5
0.006485261,0.50003
0.006507937,0.5
0.006530612,0.49997
0.006553288,0.5
0.006575964,0.49997
0.006598639,0.49939
0.006621315,0.47217
0.006643991,0.43143
0.006666667,0.3674
0.006689342,0.30869
0.006712018,0.25488
0.006734694,0.19928
0.00675737,0.13196
0.006780045,0.07263
0.006802721,0.02203
0.006825397,-0.03595
0.006848073,-0.0986
0.006870748,-0.16794
0.006893424,-0.22531
0.0069161,-0.28592
0.006938776,-0.35883
0.006961451,-0.41791
0.006984127,-0.45605
0.007006803,-0.49176
0.007029478,-0.5
0.007052154,-0.49997
0.00707483,-0.5
0.007097506,-0.5
0.007120181,-0.49997
0.007142857,-0.5
0.007165533,-0.49997
0.007188209,-0.5
0.007210884,-0.5
0.00723356,-0.49997
0.007256236,-0.5
0.007278912,-0.49997
0.007301587,-0.49924
0.007324263,-0.49973
0.007346939,-0.4989
0.007369615,-0.49979
0.00739229,-0.49899
0.007414966,-0.49899
0.007437642,-0.49863
0.007460317,-0.49869
0.007482993,-0.49747
0.007505669,-0.49652
0.007528345,-0.49545
0.00755102,-0.49466
0.007573696,-0.49326
0.007596372,-0.49249
0.007619048,-0.49188
0.007641723,-0.49133
0.007664399,-0.49075
0.007687075,-0.4903
0.007709751,-0.49023
0.007732426,-0.48969
0.007755102,-0.48969
0.007777778,-0.48987
0.007800454,-0.48993
0.007823129,-0.49048
0.007845805,-0.49081
0.007868481,-0.49084
0.007891156,-0.49124
0.007913832,-0.49219
0.007936508,-0.49338
0.007959184,-0.49454
0.007981859,-0.49597
0.008004535,-0.49716
0.008027211,-0.49854
0.008049887,-0.49942
0.008072562,-0.49997
0.008095238,-0.49997
0.008117914,-0.49997
0.00814059,-0.49997
0.008163265,-0.49994
0.008185941,-0.49997
0.008208617,-0.49997
0.008231293,-0.49997
0.008253968,-0.49994
0.008276644,-0.49997
0.00829932,-0.5
0.008321995,-0.49994
0.008344671,-0.5
0.008367347,-0.49997
0.008390023,-0.49997
0.008412698,-0.49997
0.008435374,-0.49997
0.00845805,-0.49997
0.008480726,-0.49997
0.008503401,-0.5
0.008526077,-0.49997
0.008548753,-0.49994
0.008571429,-0.49997
0.008594104,-0.49997
0.00861678,-0.49997
0.008639456,-0.49051
0.008662132,-0.47229
0.008684807,-0.44998
0.008707483,-0.42285
0.008730159,-0.39316
0.008752834,-0.35443
0.00877551,-0.31509
0.008798186,-0.27521
0.008820862,-0.23785
0.008843537,-0.19403
0.008866213,-0.15262
0.008888889,-0.10114
0.008911565,-0.048
0.00893424,0.00021
0.008956916,0.04672
0.008979592,0.09714
0.009002268,0.15265
0.009024943,0.20197
0.009047619,0.24579
0.009070295,0.29178
0.009092971,0.33521
0.009115646,0.37961
0.009138322,0.42984
0.009160998,0.47083
0.009183673,0.49899
0.009206349,0.5
0.009229025,0.50003
0.009251701,0.50003
0.009274376,0.50003
0.009297052,0.5
0.009319728,0.50003
0.009342404,0.50003
0.009365079,0.5
0.009387755,0.5
0.009410431,0.50003
0.009433107,0.5
0.009455782,0.5
0.009478458,0.5
0.009501134,0.50003
0.00952381,0.5
0.009546485,0.50003
0.009569161,0.5
0.009591837,0.5
0.009614512,0.5
0.009637188,0.5
0.009659864,0.5
0.00968254,0.50003
0.009705215,0.50003
0.009727891,0.50003
0.009750567,0.5
0.009773243,0.5
0.009795918,0.5
0.009818594,0.50003
0.00984127,0.50003
0.009863946,0.50003
0.009886621,0.50003
0.009909297,0.5
0.009931973,0.50003
0.009954649,0.50003
0.009977324,0.5
0.01,0.50003
0.010022676,0.5
0.010045351,0.50003
0.010068027,0.50003
0.010090703,0.5
0.010113379,0.50003
0.010136054,0.50003
0.01015873,0.50003
0.010181406,0.5
0.010204082,0.50003
0.010226757,0.5
0.010249433,0.5
0.010272109,0.5
0.010294785,0.50003
0.01031746,0.5
0.010340136,0.50003
0.010362812,0.5
0.010385488,0.5
0.010408163,0.50003
0.010430839,0.50003
0.010453515,0.5
0.01047619,0.5
0.010498866,0.50003
0.010521542,0.5
0.010544218,0.5
0.010566893,0.5
0.010589569,0.5
0.010612245,0.5
0.010634921,0.5
0.010657596,0.50003
0.010680272,0.5
0.010702948,0.50003
0.010725624,0.49792
0.010748299,0.46005
0.010770975,0.42654
0.010793651,0.38199
0.010816327,0.33691
0.010839002,0.29544
0.010861678,0.2616
0.010884354,0.21045
0.010907029,0.1698
0.010929705,0.12128
0.010952381,0.07471
0.010975057,0.02271
0.010997732,-0.02347
0.011020408,-0.07013
0.011043084,-0.11743
0.01106576,-0.16898
0.011088435,-0.21829
0.011111111,-0.27258
0.011133787,-0.31982
0.011156463,-0.37003
0.011179138,-0.41833
0.011201814,-0.46411
0.01122449,-0.49182
0.011247166,-0.49997
0.011269841,-0.49997
0.011292517,-0.5
0.011315193,-0.49997
0.011337868,-0.49997
0.011360544,-0.49994
0.01138322,-0.49994
0.011405896,-0.49997
0.011428571,-0.49997
0.011451247,-0.49997
0.011473923,-0.49973
0.011496599,-0.49951
0.011519274,-0.49823
0.01154195,-0.49811
0.011564626,-0.49753
0.011587302,-0.49847
0.011609977,-0.49811
0.011632653,-0.49902
0.011655329,-0.49939
0.011678005,-0.49997
0.01170068,-0.5
0.011723356,-0.49997
0.011746032,-0.49997
0.011768707,-0.49997
0.011791383,-0.49997
0.011814059,-0.49997
0.011836735,-0.5
0.01185941,-0.5
0.011882086,-0.49997
0.011904762,-0.49997
0.011927438,-0.49997
0.011950113,-0.49997
0.011972789,-0.49994
0.011995465,-0.49997
0.012018141,-0.49997
0.012040816,-0.49997
0.012063492,-0.49997
0.012086168,-0.5
0.012108844,-0.49997
0.012131519,-0.49997
0.012154195,-0.49997
0.012176871,-0.49997
0.012199546,-0.49847
0.012222222,-0.46271
0.012244898,-0.41342
0.012267574,-0.37112
0.012290249,-0.3204
0.012312925,-0.27881
0.012335601,-0.23404
0.012358277,-0.19031
0.012380952,-0.14716
0.012403628,-0.11362
0.012426304,-0.07535
0.01244898,-0.05045
0.012471655,-0.02695
0.012494331,-0.01013
0.012517007,0.0108
0.012539683,0.02359
0.012562358,0.04184
0.012585034,0.05429
0.01260771,0.06
0.012630385,0.0737
0.012653061,0.08783
0.012675737,0.10617
0.012698413,0.1261
0.012721088,0.14536
0.012743764,0.16443
0.01276644,0.18869
0.012789116,0.21613
0.012811791,0.24249
0.012834467,0.27594
0.012857143,0.31409
0.012879819,0.34433
0.012902494,0.37411
0.01292517,0.40833
0.012947846,0.43738
0.012970522,0.46719
0.012993197,0.4884
0.013015873,0.5
0.013038549,0.5
0.013061224,0.50003
0.0130839,0.50003
0.013106576,0.5
0.013129252,0.50003
0.013151927,0.5
0.013174603,0.5
0.013197279,0.5
0.013219955,0.5
0.01324263,0.5
0.013265306,0.5
0.013287982,0.50003
0.013310658,0.5
0.013333333,0.5
0.013356009,0.5
0.013378685,0.5
0.013401361,0.49997
0.013424036,0.50003
0.013446712,0.5
0.013469388,0.5
0.013492063,0.5
0.013514739,0.5
0.013537415,0.5
0.013560091,0.5
0.013582766,0.5
0.013605442,0.50003
0.013628118,0.5
0.013650794,0.5
0.013673469,0.50003
0.013696145,0.50003
0.013718821,0.5
0.013741497,0.50003
0.013764172,0.49997
0.013786848,0.50003
0.013809524,0.50003
0.0138322,0.50003
0.013854875,0.5
0.013877551,0.50003
0.013900227,0.50003
0.013922902,0.50003
0.013945578,0.50003
0.013968254,0.50003
0.01399093,0.50003
0.014013605,0.50003
0.014036281,0.50006
0.014058957,0.5
0.014081633,0.50003
0.014104308,0.50003
0.014126984,0.50003
0.01414966,0.50003
0.014172336,0.50003
0.014195011,0.5
0.014217687,0.50003
0.014240363,0.5
0.014263039,0.5
0.014285714,0.50003
0.01430839,0.50003
0.014331066,0.50006
0.014353741,0.50003
0.014376417,0.5
0.014399093,0.46259
0.014421769,0.40927
0.014444444,0.35321
0.01446712,0.29166
0.014489796,0.23471
0.014512472,0.18066
0.014535147,0.13159
0.014557823,0.07935
0.014580499,0.02972
0.014603175,-0.02106
0.01462585,-0.0679
0.014648526,-0.11459
0.014671202,-0.15775
0.014693878,-0.19534
0.014716553,-0.2326
0.014739229,-0.27008
0.014761905,-0.30075
0.01478458,-0.33252
0.014807256,-0.36237
0.014829932,-0.38849
0.014852608,-0.4126
0.014875283,-0.42828
0.014897959,-0.44186
0.014920635,-0.46118
0.014943311,-0.47366
0.014965986,-0.48474
0.014988662,-0.49213
0.015011338,-0.49692
0.015034014,-0.49997
0.015056689,-0.49991
0.015079365,-0.49994
0.015102041,-0.49997
0.015124717,-0.49994
0.015147392,-0.49997
0.015170068,-0.49997
0.015192744,-0.49997
0.01521542,-0.49994
0.015238095,-0.49997
0.015260771,-0.49997
0.015283447,-0.49997
0.015306122,-0.49997
0.015328798,-0.49997
0.015351474,-0.49994
0.01537415,-0.49997
0.015396825,-0.49997
0.015419501,-0.49997
0.015442177,-0.49997
0.015464853,-0.49997
0.015487528,-0.49997
0.015510204,-0.49997
0.01553288,-0.49994
0.015555556,-0.49997
0.015578231,-0.49997
0.015600907,-0.49997
0.015623583,-0.49683
0.015646259,-0.49445
0.015668934,-0.49197
0.01569161,-0.49106
0.015714286,-0.48996
0.015736961,-0.48993
0.015759637,-0.48938
0.015782313,-0.48944
0.015804989,-0.48883
0.015827664,-0.4888
0.01585034,-0.48831
0.015873016,-0.48822
0.015895692,-0.48788
0.015918367,-0.48795
0.015941043,-0.48776
0.015963719,-0.48788
0.015986395,-0.48788
0.01600907,-0.48807
0.016031746,-0.48816
0.016054422,-0.48843
0.016077098,-0.48856
0.016099773,-0.48889
0.016122449,-0.48901
0.016145125,-0.48932
0.0161678,-0.48944
0.016190476,-0.48969
0.016213152,-0.48981
0.016235828,-0.48993
0.016258503,-0.48996
0.016281179,-0.48999
0.016303855,-0.48984
0.016326531,-0.48972
0.016349206,-0.48941
0.016371882,-0.48929
0.016394558,-0.48892
0.016417234,-0.48944
0.016439909,-0.4913
0.016462585,-0.49542
0.016485261,-0.5
0.016507937,-0.49997
0.016530612,-0.49997
0.016553288,-0.49994
0.016575964,-0.49994
0.016598639,-0.49994
0.016621315,-0.46832
0.016643991,-0.40707
0.016666667,-0.33539
0.016689342,-0.27362
0.016712018,-0.20563
0.016734694,-0.14761
0.01675737,-0.08453
0.016780045,-0.02942
0.016802721,0.02875
0.016825397,0.08536
0.016848073,0.14124
0.016870748,0.1951
0.016893424,0.24405
0.0169161,0.29269
0.016938776,0.34338
0.016961451,0.38446
0.016984127,0.42648
0.017006803,0.45782
0.017029478,0.48184
0.017052154,0.49841
0.01707483,0.50006
0.017097506,0.50003
0.017120181,0.50003
0.017142857,0.5
0.017165533,0.50003
0.017188209,0.50003
0.017210884,0.50003
0.01723356,0.5
0.017256236,0.50003
0.017278912,0.5
0.017301587,0.50006
0.017324263,0.50003
0.017346939,0.50003
0.017369615,0.50003
0.01739229,0.50003
0.017414966,0.5
0.017437642,0.50003
0.017460317,0.5
0.017482993,0.50003
0.017505669,0.50003
0.017528345,0.50003
0.01755102,0.50003
0.017573696,0.5
0.017596372,0.50003
0.017619048,0.50003
0.017641723,0.50003
0.017664399,0.50003
0.017687075,0.50006
0.017709751,0.50003
0.017732426,0.50003
0.017755102,0.50003
0.017777778,0.5
0.017800454,0.50003
0.017823129,0.48953
0.017845805,0.47604
0.017868481,0.46213
0.017891156,0.44482
0.017913832,0.42569
0.017936508,0.40518
0.017959184,0.38528
0.017981859,0.36539
0.018004535,0.35162
0.018027211,0.3392
0.018049887,0.3252
0.018072562,0.30862
0.018095238,0.29727
0.018117914,0.289
0.01814059,0.28403
0.018163265,0.27142
0.018185941,0.26505
0.018208617,0.25275
0.018231293,0.24344
0.018253968,0.23764
0.018276644,0.22675
0.01829932,0.21567
0.018321995,0.20789
0.018344671,0.19632
0.018367347,0.18048
0.018390023,0.16653
0.018412698,0.15472
0.018435374,0.14066
0.01845805,0.13083
0.018480726,0.12158
0.018503401,0.11209
0.018526077,0.10406
0.018548753,0.09613
0.018571429,0.08746
0.018594104,0.07996
0.01861678,0.07285
0.018639456,0.06485
0.018662132,0.05652
0.018684807,0.0451
0.018707483,0.02942
0.018730159,0.01291
0.018752834,-0.00613
0.01877551,-0.03043
0.018798186,-0.05884
0.018820862,-0.0929
0.018843537,-0.13074
0.018866213,-0.17371
0.018888889,-0.2189
0.018911565,-0.26721
0.01893424,-0.31552
0.018956916,-0.37149
0.018979592,-0.42773
0.019002268,-0.47311
0.019024943,-0.49994
0.019047619,-0.49994
0.019070295,-0.49997
0.019092971,-0.49994
0.019115646,-0.49994
0.019138322,-0.49994
0.019160998,-0.49994
0.019183673,-0.49997
0.019206349,-0.49915
0.019229025,-0.4975
0.019251701,-0.49567
0.019274376,-0.4949
0.019297052,-0.49374
0.019319728,-0.49323
0.019342404,-0.4924
0.019365079,-0.49216
0.019387755,-0.49161
0.019410431,-0.49158
0.019433107,-0.49121
0.019455782,-0.49103
0.019478458,-0.4906
0.019501134,-0.49051
0.01952381,-0.49014
0.019546485,-0.48993
0.019569161,-0.48975
0.019591837,-0.48962
0.019614512,-0.48935
0.019637188,-0.48929
0.019659864,-0.48914
0.01968254,-0.48911
0.019705215,-0.4892
0.019727891,-0.48953
0.019750567,-0.48984
0.019773243,-0.49039
0.019795918,-0.491
0.019818594,-0.49231
0.01984127,-0.49402
0.019863946,-0.49591
0.019886621,-0.49765
0.019909297,-0.49966
0.019931973,-0.49994
0.019954649,-0.49994
0.019977324,-0.49994
0.02,-0.49994
0.020022676,-0.49994
0.020045351,-0.49994
0.020068027,-0.49997
0.020090703,-0.49994
0.020113379,-0.49997
0.020136054,-0.49994
0.02015873,-0.49997
0.020181406,-0.5
0.020204082,-0.49551
0.020226757,-0.47623
0.020249433,-0.45474
0.020272109,-0.43411
0.020294785,-0.41675
0.02031746,-0.3988
0.020340136,-0.38339
0.020362812,-0.36996
0.020385488,-0.36154
0.020408163,-0.35223
0.020430839,-0.34671
0.020453515,-0.34186
0.02047619,-0.33731
0.020498866,-0.33578
0.020521542,-0.33502
0.020544218,-0.33725
0.020566893,-0.3367
0.020589569,-0.33374
0.020612245,-0.33157
0.020634921,-0.32736
0.020657596,-0.32309
0.020680272,-0.32108
0.020702948,-0.31519
0.020725624,-0.30533
0.020748299,-0.29361
0.020770975,-0.28119
0.020793651,-0.26392
0.020816327,-0.24374
0.020839002,-0.22861
0.020861678,-0.21466
0.020884354,-0.19592
0.020907029,-0.1741
0.020929705,-0.1489
0.020952381,-0.12286
0.020975057,-0.09521
0.020997732,-0.06491
0.021020408,-0.03253
0.021043084,0.00485
0.02106576,0.04575
0.021088435,0.08493
0.021111111,0.12634
0.021133787,0.17017
0.021156463,0.21155
0.021179138,0.25983
0.021201814,0.30829
0.02122449,0.35703
0.021247166,0.41348
0.021269841,0.45938
0.021292517,0.49872
0.021315193,0.50003
0.021337868,0.50003
0.021360544,0.50003
0.02138322,0.50003
0.021405896,0.5
0.021428571,0.50003
0.021451247,0.50003
0.021473923,0.5
0.021496599,0.50003
0.021519274,0.50003
0.02154195,0.50003
0.021564626,0.50003
0.021587302,0.50003
0.021609977,0.50003
0.021632653,0.50003
0.021655329,0.50003
0.021678005,0.50003
0.02170068,0.50003
0.021723356,0.50003
0.021746032,0.50003
0.021768707,0.50003
0.021791383,0.50003
0.021814059,0.50003
0.021836735,0.50003
0.02185941,0.50003
0.021882086,0.5
0.021904762,0.50003
0.021927438,0.50003
0.021950113,0.50006
0.021972789,0.50003
0.021995465,0.50003
0.022018141,0.5
0.022040816,0.50006
0.022063492,0.50003
0.022086168,0.50003
0.022108844,0.50003
0.022131519,0.50003
0.022154195,0.50003
0.022176871,0.50003
0.022199546,0.50003
0.022222222,0.50003
0.022244898,0.50003
0.022267574,0.50003
0.022290249,0.5
0.022312925,0.50006
0.022335601,0.50003
0.022358277,0.50003
0.022380952,0.5
0.022403628,0.50003
0.022426304,0.50003
0.02244898,0.50003
0.022471655,0.50006
0.022494331,0.50003
0.022517007,0.5
0.022539683,0.50003
0.022562358,0.49991
0.022585034,0.46686
0.02260771,0.43408
0.022630385,0.39783
0.022653061,0.36487
0.022675737,0.32645
0.022698413,0.28714
0.022721088,0.25024
0.022743764,0.21454
0.02276644,0.17853
0.022789116,0.14301
0.022811791,0.10852
0.022834467,0.07581
0.022857143,0.04459
0.022879819,0.01065
0.022902494,-0.02576
0.02292517,-0.05826
0.022947846,-0.09091
0.022970522,-0.12286
0.022993197,-0.15686
0.023015873,-0.19199
0.023038549,-0.23013
0.023061224,-0.26743
0.0230839,-0.30386
0.023106576,-0.34021
0.023129252,-0.3772
0.023151927,-0.41287
0.023174603,-0.44772
0.023197279,-0.48157
0.023219955,-0.49997
0.02324263,-0.49997
0.023265306,-0.49994
0.023287982,-0.49997
0.023310658,-0.49997
0.023333333,-0.49994
0.023356009,-0.49997
0.023378685,-0.49997
0.023401361,-0.49994
0.023424036,-0.49997
0.023446712,-0.49997
0.023469388,-0.49994
0.023492063,-0.49994
0.023514739,-0.49991
0.023537415,-0.49997
0.023560091,-0.49997
0.023582766,-0.49997
0.023605442,-0.49994
0.023628118,-0.49994
0.023650794,-0.49997
0.023673469,-0.49997
0.023696145,-0.49994
0.023718821,-0.49994
0.023741497,-0.49997
0.023764172,-0.49997
0.023786848,-0.49997
0.023809524,-0.49994
0.0238322,-0.49994
0.023854875,-0.49997
0.023877551,-0.49994
0.023900227,-0.49997
0.023922902,-0.49994
0.023945578,-0.49994
0.023968254,-0.49997
0.02399093,-0.49997
0.024013605,-0.49997
0.024036281,-0.49997
0.024058957,-0.49994
0.024081633,-0.5
0.024104308,-0.49997
0.024126984,-0.49994
0.02414966,-0.49997
0.024172336,-0.49997
0.024195011,-0.49994
0.024217687,-0.49994
0.024240363,-0.49994
0.024263039,-0.4852
0.024285714,-0.46002
0.02430839,-0.43149
0.024331066,-0.40094
0.024353741,-0.3688
0.024376417,-0.33667
0.024399093,-0.30298
0.024421769,-0.27042
0.024444444,-0.23328
0.02446712,-0.19827
0.024489796,-0.16342
0.024512472,-0.12796
0.024535147,-0.09106
0.024557823,-0.05801
0.024580499,-0.02652
0.024603175,0.00623
0.02462585,0.03336
0.024648526,0.05695
0.024671202,0.08234
0.024693878,0.1044
0.024716553,0.12616
0.024739229,0.14413
0.024761905,0.16327
0.02478458,0.18286
0.024807256,0.20398
0.024829932,0.22263
0.024852608,0.24014
0.024875283,0.25867
0.024897959,0.27768
0.024920635,0.29492
0.024943311,0.31232
0.024965986,0.32776
0.024988662,0.34213
0.025011338,0.35654
0.025034014,0.37234
0.025056689,0.38629
0.025079365,0.39694
0.025102041,0.40387
0.025124717,0.40997
0.025147392,0.414
0.025170068,0.41541
0.025192744,0.41351
0.02521542,0.41376
0.025238095,0.41309
0.025260771,0.41287
0.025283447,0.41199
0.025306122,0.40808
0.025328798,0.40421
0.025351474,0.40408
0.02537415,0.40353
0.025396825,0.40424
0.025419501,0.40662
0.025442177,0.41089
0.025464853,0.41425
0.025487528,0.42014
0.025510204,0.42813
0.02553288,0.43701
0.025555556,0.44931
0.025578231,0.46271
0.025600907,0.47488
0.025623583,0.48907
0.025646259,0.50003
0.025668934,0.50006
0.02569161,0.50003
0.025714286,0.50006
0.025736961,0.50003
0.025759637,0.50003
0.025782313,0.50006
0.025804989,0.50003
0.025827664,0.50003
0.02585034,0.50006
0.025873016,0.50003
0.025895692,0.50003
0.025918367,0.50006
0.025941043,0.50003
0.025963719,0.50003
0.025986395,0.50006
0.02600907,0.50003
0.026031746,0.50003
0.026054422,0.50003
0.026077098,0.50003
0.026099773,0.50003
0.026122449,0.50006
0.026145125,0.50003
0.0261678,0.50003
0.026190476,0.50003
0.026213152,0.50003
0.026235828,0.50003
0.026258503,0.50006
0.026281179,0.50003
0.026303855,0.50003
0.026326531,0.5
0.026349206,0.50003
0.026371882,0.50006
0.026394558,0.5
0.026417234,0.50003
0.026439909,0.50003
0.026462585,0.50003
0.026485261,0.50003
0.026507937,0.50009
0.026530612,0.50006
0.026553288,0.49454
0.026575964,0.46402
0.026598639,0.42636
0.026621315,0.38809
0.026643991,0.34439
0.026666667,0.30569
0.026689342,0.26465
0.026712018,0.22519
0.026734694,0.18115
0.02675737,0.13858
0.026780045,0.09781
0.026802721,0.05966
0.026825397,0.02271
0.026848073,-0.0127
0.026870748,-0.04703
0.026893424,-0.07846
0.0269161,-0.1091
0.026938776,-0.13885
0.026961451,-0.16827
0.026984127,-0.19482
0.027006803,-0.21887
0.027029478,-0.23917
0.027052154,-0.26019
0.02707483,-0.27661
0.027097506,-0.2934
0.027120181,-0.30936
0.027142857,-0.3255
0.027165533,-0.34259
0.027188209,-0.35788
0.027210884,-0.37308
0.02723356,-0.38885
0.027256236,-0.40628
0.027278912,-0.42374
0.027301587,-0.4447
0.027324263,-0.46588
0.027346939,-0.48349
0.027369615,-0.4971
0.02739229,-0.49997
0.027414966,-0.49997
0.027437642,-0.49997
0.027460317,-0.49997
0.027482993,-0.49997
0.027505669,-0.49997
0.027528345,-0.49994
0.02755102,-0.49994
0.027573696,-0.49994
0.027596372,-0.49994
0.027619048,-0.49997
0.027641723,-0.49994
0.027664399,-0.49997
0.027687075,-0.49799
0.027709751,-0.49637
0.027732426,-0.49411
0.027755102,-0.49304
0.027777778,-0.49158
0.027800454,-0.491
0.027823129,-0.49017
0.027845805,-0.48987
0.027868481,-0.48947
0.027891156,-0.48932
0.027913832,-0.48886
0.027936508,-0.48871
0.027959184,-0.48828
0.027981859,-0.48819
0.028004535,-0.48792
