Time,Linear
1.04167E-05,0.01984
2.08333E-05,0.01389
0.00003125,0.01062
4.16667E-05,0.04706
5.20833E-05,0.14166
0.0000625,0.24551
7.29167E-05,0.25897
8.33333E-05,0.11829
0.00009375,-0.13232
0.000104167,-0.36737
0.000114583,-0.48724
0.000125,-0.49411
0.000135417,-0.46426
0.000145833,-0.45883
0.00015625,-0.47632
0.000166667,-0.48392
0.000177083,-0.4718
0.0001875,-0.45996
0.000197917,-0.46335
0.000208333,-0.47174
0.00021875,-0.46967
0.000229167,-0.46225
0.000239583,-0.46738
0.00025,-0.48825
0.000260417,-0.50659
0.000270833,-0.50699
0.00028125,-0.49686
0.000291667,-0.49396
0.000302083,-0.50143
0.0003125,-0.50598
0.000322917,-0.5
0.000333333,-0.49344
0.00034375,-0.49796
0.000354167,-0.50827
0.000364583,-0.50714
0.000375,-0.48257
0.000385417,-0.4274
0.000395833,-0.32422
0.00040625,-0.15158
0.000416667,0.08139
0.000427083,0.31436
0.0004375,0.47086
0.000447917,0.52161
0.000458333,0.50623
0.00046875,0.48761
0.000479167,0.49316
0.000489583,0.50638
0.0005,0.50635
0.000510417,0.49707
0.000520833,0.49438
0.00053125,0.50076
0.000541667,0.5047
0.000552083,0.50058
0.0005625,0.49609
0.000572917,0.49854
0.000583333,0.50327
0.00059375,0.50214
0.000604167,0.49686
0.000614583,0.49677
0.000625,0.50388
0.000635417,0.5069
0.000645833,0.49152
0.00065625,0.45425
0.000666667,0.40302
0.000677083,0.34631
0.0006875,0.2832
0.000697917,0.20462
0.000708333,0.10541
0.00071875,-0.00418
0.000729167,-0.1011
0.000739583,-0.16876
0.00075,-0.21414
0.000760417,-0.25974
0.000770833,-0.31464
0.00078125,-0.35855
0.000791667,-0.36337
0.000802083,-0.32886
0.0008125,-0.28622
0.000822917,-0.2634
0.000833333,-0.25473
0.00084375,-0.2341
0.000854167,-0.18896
0.000864583,-0.12637
0.000875,-0.04688
0.000885417,0.06732
0.000895833,0.22256
0.00090625,0.38272
0.000916667,0.48904
0.000927083,0.51669
0.0009375,0.49893
0.000947917,0.48715
0.000958333,0.4978
0.00096875,0.5094
0.000979167,0.50397
0.000989583,0.49237
0.001,0.49411
0.001010417,0.50772
0.001020833,0.51144
0.00103125,0.48563
0.001041667,0.42087
0.001052083,0.31119
0.0010625,0.15808
0.001072917,-0.01242
0.001083333,-0.15164
0.00109375,-0.22586
0.001104167,-0.25027
0.001114583,-0.27521
0.001125,-0.3349
0.001135417,-0.41583
0.001145833,-0.47754
0.00115625,-0.49588
0.001166667,-0.48108
0.001177083,-0.46057
0.0011875,-0.45352
0.001197917,-0.46057
0.001208333,-0.47116
0.00121875,-0.47614
0.001229167,-0.47705
0.001239583,-0.483
0.00125,-0.49704
0.001260417,-0.50818
0.001270833,-0.50452
0.00128125,-0.49255
0.001291667,-0.49213
0.001302083,-0.50656
0.0013125,-0.513
0.001322917,-0.49576
0.001333333,-0.47934
0.00134375,-0.49866
0.001354167,-0.52963
0.001364583,-0.47833
0.001375,-0.27155
0.001385417,0.0455
0.001395833,0.33102
0.00140625,0.47717
0.001416667,0.50055
0.001427083,0.49213
0.0014375,0.5036
0.001447917,0.51413
0.001458333,0.49893
0.00146875,0.48248
0.001479167,0.49683
0.001489583,0.51315
0.0015,0.45822
0.001510417,0.30338
0.001520833,0.10696
0.00153125,-0.04626
0.001541667,-0.12955
0.001552083,-0.17947
0.0015625,-0.23483
0.001572917,-0.29831
0.001583333,-0.35828
0.00159375,-0.41507
0.001604167,-0.46826
0.001614583,-0.49805
0.001625,-0.48666
0.001635417,-0.4534
0.001645833,-0.44113
0.00165625,-0.46445
0.001666667,-0.4913
0.001677083,-0.48993
0.0016875,-0.47354
0.001697917,-0.47729
0.001708333,-0.50302
0.00171875,-0.51636
0.001729167,-0.50079
0.001739583,-0.48447
0.00175,-0.49554
0.001760417,-0.5159
0.001770833,-0.50925
0.00178125,-0.4837
0.001791667,-0.48471
0.001802083,-0.51291
0.0018125,-0.48438
0.001822917,-0.31049
0.001833333,-0.01041
0.00184375,0.28687
0.001854167,0.46158
0.001864583,0.50449
0.001875,0.49277
0.001885417,0.49179
0.001895833,0.505
0.00190625,0.50854
0.001916667,0.49893
0.001927083,0.4928
0.0019375,0.49796
0.001947917,0.50479
0.001958333,0.50388
0.00196875,0.49811
0.001979167,0.49554
0.001989583,0.49872
0.002,0.5036
0.002010417,0.50446
0.002020833,0.4989
0.00203125,0.49225
0.002041667,0.49564
0.002052083,0.51163
0.0020625,0.51895
0.002072917,0.47998
0.002083333,0.37146
0.00209375,0.20676
0.002104167,0.02396
0.002114583,-0.1449
0.002125,-0.28714
0.002135417,-0.3978
0.002145833,-0.46918
0.00215625,-0.49924
0.002166667,-0.50171
0.002177083,-0.49792
0.0021875,-0.49869
0.002197917,-0.50119
0.002208333,-0.50192
0.00221875,-0.50223
0.002229167,-0.49509
0.002239583,-0.45251
0.00225,-0.33838
0.002260417,-0.14215
0.002270833,0.09985
0.00228125,0.32013
0.002291667,0.46228
0.002302083,0.51523
0.0023125,0.51181
0.002322917,0.49673
0.002333333,0.49414
0.00234375,0.50046
0.002354167,0.50348
0.002364583,0.50037
0.002375,0.49774
0.002385417,0.49936
0.002395833,0.50165
0.00240625,0.5007
0.002416667,0.49869
0.002427083,0.49927
0.0024375,0.50113
0.002447917,0.50076
0.002458333,0.49896
0.00246875,0.49921
0.002479167,0.50095
0.002489583,0.50027
0.0025,0.49884
0.002510417,0.50266
0.002520833,0.50473
0.00253125,0.47382
0.002541667,0.37241
0.002552083,0.1933
0.0025625,-0.02585
0.002572917,-0.22729
0.002583333,-0.37189
0.00259375,-0.45407
0.002604167,-0.48935
0.002614583,-0.49652
0.002625,-0.49158
0.002635417,-0.48682
0.002645833,-0.4874
0.00265625,-0.48965
0.002666667,-0.48776
0.002677083,-0.48209
0.0026875,-0.47968
0.002697917,-0.487
0.002708333,-0.50336
0.00271875,-0.51581
0.002729167,-0.49661
0.002739583,-0.41135
0.00275,-0.24316
0.002760417,-0.01736
0.002770833,0.2048
0.00278125,0.36627
0.002791667,0.45197
0.002802083,0.48523
0.0028125,0.4913
0.002822917,0.47238
0.002833333,0.41953
0.00284375,0.33939
0.002854167,0.25876
0.002864583,0.2056
0.002875,0.19189
0.002885417,0.21521
0.002895833,0.26752
0.00290625,0.33435
0.002916667,0.39066
0.002927083,0.40909
0.0029375,0.37939
0.002947917,0.31418
0.002958333,0.22958
0.00296875,0.1221
0.002979167,-0.02481
0.002989583,-0.20667
0.003,-0.37814
0.003010417,-0.48175
0.003020833,-0.50009
0.00303125,-0.47205
0.003041667,-0.45181
0.003052083,-0.45779
0.0030625,-0.46954
0.003072917,-0.46686
0.003083333,-0.45651
0.00309375,-0.45618
0.003104167,-0.46722
0.003114583,-0.4761
0.003125,-0.47672
0.003135417,-0.47714
0.003145833,-0.48376
0.00315625,-0.49158
0.003166667,-0.49429
0.003177083,-0.49429
0.0031875,-0.4957
0.003197917,-0.49655
0.003208333,-0.49503
0.00321875,-0.49744
0.003229167,-0.50668
0.003239583,-0.5076
0.00325,-0.48001
0.003260417,-0.42999
0.003270833,-0.39182
0.00328125,-0.38727
0.003291667,-0.39343
0.003302083,-0.3663
0.0033125,-0.29233
0.003322917,-0.19955
0.003333333,-0.11438
0.00334375,-0.02621
0.003354167,0.09125
0.003364583,0.23422
0.003375,0.36279
0.003385417,0.44305
0.003395833,0.4791
0.00340625,0.49466
0.003416667,0.49399
0.003427083,0.45654
0.0034375,0.37015
0.003447917,0.25598
0.003458333,0.14862
0.00346875,0.05661
0.003479167,-0.04568
0.003489583,-0.1806
0.0035,-0.33005
0.003510417,-0.44547
0.003520833,-0.49545
0.00353125,-0.49472
0.003541667,-0.48233
0.003552083,-0.48071
0.0035625,-0.48465
0.003572917,-0.48569
0.003583333,-0.48825
0.00359375,-0.49655
0.003604167,-0.50134
0.003614583,-0.49457
0.003625,-0.48947
0.003635417,-0.50433
0.003645833,-0.52295
0.00365625,-0.49133
0.003666667,-0.37033
0.003677083,-0.18423
0.0036875,-0.00168
0.003697917,0.13187
0.003708333,0.22745
0.00371875,0.31775
0.003729167,0.40759
0.003739583,0.47299
0.00375,0.49905
0.003760417,0.49991
0.003770833,0.49829
0.00378125,0.50095
0.003791667,0.50174
0.003802083,0.49896
0.0038125,0.49817
0.003822917,0.50082
0.003833333,0.50192
0.00384375,0.49939
0.003854167,0.49789
0.003864583,0.50046
0.003875,0.50244
0.003885417,0.49982
0.003895833,0.49686
0.00390625,0.4996
0.003916667,0.50427
0.003927083,0.50171
0.0039375,0.49374
0.003947917,0.4949
0.003958333,0.51031
0.00396875,0.5166
0.003979167,0.47507
0.003989583,0.36673
0.004,0.21143
0.004010417,0.0499
0.004020833,-0.08862
0.00403125,-0.19824
0.004041667,-0.28293
0.004052083,-0.34012
0.0040625,-0.36038
0.004072917,-0.33865
0.004083333,-0.2789
0.00409375,-0.18954
0.004104167,-0.07639
0.004114583,0.05685
0.004125,0.20142
0.004135417,0.33844
0.004145833,0.44336
0.00415625,0.49954
0.004166667,0.51138
0.004177083,0.50189
0.0041875,0.49496
0.004197917,0.49814
0.004208333,0.50302
0.00421875,0.50189
0.004229167,0.4978
0.004239583,0.49789
0.00425,0.50171
0.004260417,0.50247
0.004270833,0.49878
0.00428125,0.49695
0.004291667,0.50052
0.004302083,0.50369
0.0043125,0.50046
0.004322917,0.49561
0.004333333,0.49799
0.00434375,0.505
0.004354167,0.50458
0.004364583,0.4946
0.004375,0.49094
0.004385417,0.50531
0.004395833,0.51999
0.00440625,0.49692
0.004416667,0.41479
0.004427083,0.2869
0.0044375,0.13846
0.004447917,-0.02124
0.004458333,-0.19171
0.00446875,-0.35263
0.004479167,-0.46243
0.004489583,-0.49658
0.0045,-0.47726
0.004510417,-0.45309
0.004520833,-0.45215
0.00453125,-0.46503
0.004541667,-0.47189
0.004552083,-0.47144
0.0045625,-0.47562
0.004572917,-0.48752
0.004583333,-0.49762
0.00459375,-0.50034
0.004604167,-0.50043
0.004614583,-0.50049
0.004625,-0.49216
0.004635417,-0.46793
0.004645833,-0.43381
0.00465625,-0.4007
0.004666667,-0.36508
0.004677083,-0.30908
0.0046875,-0.22223
0.004697917,-0.11484
0.004708333,-0.00568
0.00471875,0.09625
0.004729167,0.19052
0.004739583,0.27136
0.00475,0.32639
0.004760417,0.35004
0.004770833,0.34918
0.00478125,0.32959
0.004791667,0.28519
0.004802083,0.20822
0.0048125,0.10727
0.004822917,0.00394
0.004833333,-0.08994
0.00484375,-0.18314
0.004854167,-0.28687
0.004864583,-0.39066
0.004875,-0.46588
0.004885417,-0.49402
0.004895833,-0.48584
0.00490625,-0.46909
0.004916667,-0.46228
0.004927083,-0.46423
0.0049375,-0.46616
0.004947917,-0.46576
0.004958333,-0.46707
0.00496875,-0.47171
0.004979167,-0.47598
0.004989583,-0.47736
0.005,-0.47824
0.005010417,-0.48203
0.005020833,-0.48788
0.00503125,-0.49277
0.005041667,-0.49594
0.005052083,-0.49899
0.0050625,-0.50146
0.005072917,-0.50113
0.005083333,-0.49872
0.00509375,-0.49841
0.005104167,-0.50104
0.005114583,-0.50168
0.005125,-0.49869
0.005135417,-0.49911
0.005145833,-0.50555
0.00515625,-0.49753
0.005166667,-0.43826
0.005177083,-0.31128
0.0051875,-0.14551
0.005197917,0.00507
0.005208333,0.10779
0.00521875,0.17044
0.005229167,0.21564
0.005239583,0.24985
0.00525,0.26532
0.005260417,0.26242
0.005270833,0.25385
0.00528125,0.24542
0.005291667,0.22705
0.005302083,0.18814
0.0053125,0.13376
0.005322917,0.07483
0.005333333,0.00729
0.00534375,-0.08603
0.005354167,-0.20969
0.005364583,-0.33975
0.005375,-0.43991
0.005385417,-0.4906
0.005395833,-0.50024
0.00540625,-0.49203
0.005416667,-0.48508
0.005427083,-0.48615
0.0054375,-0.49237
0.005447917,-0.49805
0.005458333,-0.50049
0.00546875,-0.50119
0.005479167,-0.50159
0.005489583,-0.50037
0.0055,-0.4971
0.005510417,-0.49686
0.005520833,-0.50415
0.00553125,-0.51019
0.005541667,-0.49353
0.005552083,-0.4397
0.0055625,-0.35675
0.005572917,-0.2626
0.005583333,-0.15817
0.00559375,-0.02509
0.005604167,0.14359
0.005614583,0.31781
0.005625,0.4472
0.005635417,0.50513
0.005645833,0.50922
0.00565625,0.49786
0.005666667,0.49484
0.005677083,0.49933
0.0056875,0.5025
0.005697917,0.50165
0.005708333,0.49951
0.00571875,0.49829
0.005729167,0.49887
0.005739583,0.50104
0.00575,0.50247
0.005760417,0.50027
0.005770833,0.4967
0.00578125,0.49774
0.005791667,0.50351
0.005802083,0.50504
0.0058125,0.49719
0.005822917,0.49097
0.005833333,0.50021
0.00584375,0.51599
0.005854167,0.50571
0.005864583,0.44879
0.005875,0.36545
0.005885417,0.29901
0.005895833,0.27005
0.00590625,0.26013
0.005916667,0.24353
0.005927083,0.22034
0.0059375,0.20789
0.005947917,0.20941
0.005958333,0.20813
0.00596875,0.1933
0.005979167,0.17596
0.005989583,0.17181
0.006,0.17902
0.006010417,0.18719
0.006020833,0.20215
0.00603125,0.2457
0.006041667,0.3255
0.006052083,0.41635
0.0060625,0.4808
0.006072917,0.504
0.006083333,0.50153
0.00609375,0.4964
0.006104167,0.49765
0.006114583,0.50119
0.006125,0.50232
0.006135417,0.50067
0.006145833,0.49847
0.00615625,0.49796
0.006166667,0.50021
0.006177083,0.50287
0.0061875,0.50165
0.006197917,0.49707
0.006208333,0.496
0.00621875,0.50204
0.006229167,0.50677
0.006239583,0.50037
0.00625,0.48984
0.006260417,0.49417
0.006270833,0.51547
0.00628125,0.52148
0.006291667,0.46991
0.006302083,0.35095
0.0063125,0.19827
0.006322917,0.05637
0.006333333,-0.05527
0.00634375,-0.14459
0.006354167,-0.22476
0.006364583,-0.29968
0.006375,-0.36725
0.006385417,-0.42484
0.006395833,-0.46777
0.00640625,-0.49051
0.006416667,-0.49362
0.006427083,-0.48755
0.0064375,-0.4845
0.006447917,-0.48877
0.006458333,-0.49652
0.00646875,-0.50238
0.006479167,-0.5032
0.006489583,-0.49893
0.0065,-0.49438
0.006510417,-0.4978
0.006520833,-0.50964
0.00653125,-0.51205
0.006541667,-0.47815
0.006552083,-0.39752
0.0065625,-0.28973
0.006572917,-0.18652
0.006583333,-0.10248
0.00659375,-0.02798
0.006604167,0.04944
0.006614583,0.1268
0.006625,0.19159
0.006635417,0.23859
0.006645833,0.27234
0.00665625,0.29404
0.006666667,0.29453
0.006677083,0.26471
0.0066875,0.20813
0.006697917,0.13651
0.006708333,0.05371
0.00671875,-0.0495
0.006729167,-0.17938
0.006739583,-0.31985
0.00675,-0.43463
0.006760417,-0.49341
0.006770833,-0.49719
0.00678125,-0.47604
0.006791667,-0.46155
0.006802083,-0.46265
0.0068125,-0.46793
0.006822917,-0.4671
0.006833333,-0.46338
0.00684375,-0.46512
0.006854167,-0.47174
0.006864583,-0.47589
0.006875,-0.47549
0.006885417,-0.47681
0.006895833,-0.48334
0.00690625,-0.48935
0.006916667,-0.48941
0.006927083,-0.48798
0.0069375,-0.49326
0.006947917,-0.50256
0.006958333,-0.50473
0.00696875,-0.49777
0.006979167,-0.49374
0.006989583,-0.50067
0.007,-0.50803
0.007010417,-0.50192
0.007020833,-0.48996
0.00703125,-0.49362
0.007041667,-0.51151
0.007052083,-0.50415
0.0070625,-0.431
0.007072917,-0.29752
0.007083333,-0.15128
0.00709375,-0.03168
0.007104167,0.06302
0.007114583,0.15393
0.007125,0.24258
0.007135417,0.30786
0.007145833,0.33548
0.00715625,0.33258
0.007166667,0.31
0.007177083,0.26575
0.0071875,0.19562
0.007197917,0.1106
0.007208333,0.03033
0.00721875,-0.03806
0.007229167,-0.10229
0.007239583,-0.16696
0.00725,-0.22476
0.007260417,-0.27158
0.007270833,-0.31799
0.00728125,-0.37561
0.007291667,-0.43713
0.007302083,-0.4816
0.0073125,-0.4996
0.007322917,-0.50177
0.007333333,-0.50165
0.00734375,-0.50107
0.007354167,-0.49777
0.007364583,-0.4964
0.007375,-0.5015
0.007385417,-0.50604
0.007395833,-0.50046
0.00740625,-0.49146
0.007416667,-0.49585
0.007427083,-0.50986
0.0074375,-0.49881
0.007447917,-0.42944
0.007458333,-0.30579
0.00746875,-0.16034
0.007479167,-0.01346
0.007489583,0.13928
0.0075,0.29684
0.007510417,0.42896
0.007520833,0.4996
0.00753125,0.50873
0.007541667,0.49423
0.007552083,0.49124
0.0075625,0.50153
0.007572917,0.50711
0.007583333,0.50134
0.00759375,0.49496
0.007604167,0.49704
0.007614583,0.50284
0.007625,0.5036
0.007635417,0.49921
0.007645833,0.49661
0.00765625,0.49902
0.007666667,0.50253
0.007677083,0.50232
0.0076875,0.49887
0.007697917,0.49686
0.007708333,0.49933
0.00771875,0.50327
0.007729167,0.50278
0.007739583,0.49744
0.00775,0.49512
0.007760417,0.5011
0.007770833,0.50253
0.00778125,0.47119
0.007791667,0.39008
0.007802083,0.27573
0.0078125,0.16702
0.007822917,0.09079
0.007833333,0.04352
0.00784375,0.01028
0.007854167,-0.00882
0.007864583,-0.00037
0.007875,0.0386
0.007885417,0.09235
0.007895833,0.14706
0.00790625,0.20938
0.007916667,0.29343
0.007927083,0.39224
0.0079375,0.47388
0.007947917,0.51138
0.007958333,0.50949
0.00796875,0.49664
0.007979167,0.49442
0.007989583,0.50092
0.008,0.50394
0.008010417,0.50018
0.008020833,0.49704
0.00803125,0.49911
0.008041667,0.50229
0.008052083,0.50137
0.0080625,0.49829
0.008072917,0.49823
0.008083333,0.50122
0.00809375,0.5022
0.008104167,0.49927
0.008114583,0.49734
0.008125,0.50012
0.008135417,0.50345
0.008145833,0.50089
0.00815625,0.49512
0.008166667,0.49686
0.008177083,0.50845
0.0081875,0.51126
0.008197917,0.47592
0.008208333,0.38736
0.00821875,0.25723
0.008229167,0.11032
0.008239583,-0.03751
0.00825,-0.18243
0.008260417,-0.31741
0.008270833,-0.42261
0.00828125,-0.47873
0.008291667,-0.48849
0.008302083,-0.47778
0.0083125,-0.47223
0.008322917,-0.47668
0.008333333,-0.48038
0.00834375,-0.47797
0.008354167,-0.47739
0.008364583,-0.48615
0.008375,-0.49838
0.008385417,-0.50281
0.008395833,-0.49973
0.00840625,-0.49945
0.008416667,-0.50195
0.008427083,-0.48563
0.0084375,-0.42593
0.008447917,-0.32404
0.008458333,-0.20959
0.00846875,-0.11404
0.008479167,-0.04578
0.008489583,0.00552
0.0085,0.04666
0.008510417,0.07184
0.008520833,0.07416
0.00853125,0.05783
0.008541667,0.03412
0.008552083,0.00916
0.0085625,-0.01965
0.008572917,-0.05566
0.008583333,-0.09567
0.00859375,-0.13358
0.008604167,-0.16959
0.008614583,-0.2135
0.008625,-0.27658
0.008635417,-0.35767
0.008645833,-0.43713
0.00865625,-0.48834
0.008666667,-0.49976
0.008677083,-0.4856
0.0086875,-0.47202
0.008697917,-0.47232
0.008708333,-0.47879
0.00871875,-0.47888
0.008729167,-0.47311
0.008739583,-0.47144
0.00875,-0.47705
0.008760417,-0.48227
0.008770833,-0.48114
0.00878125,-0.47833
0.008791667,-0.48105
0.008802083,-0.48792
0.0088125,-0.49152
0.008822917,-0.4903
0.008833333,-0.49014
0.00884375,-0.49405
0.008854167,-0.49783
0.008864583,-0.49728
0.008875,-0.49506
0.008885417,-0.49594
0.008895833,-0.49869
0.00890625,-0.49973
0.008916667,-0.5007
0.008927083,-0.50473
0.0089375,-0.50378
0.008947917,-0.47852
0.008958333,-0.4169
0.00896875,-0.33026
0.008979167,-0.24445
0.008989583,-0.1763
0.009,-0.1236
0.009010417,-0.07693
0.009020833,-0.03445
0.00903125,-0.0014
0.009041667,0.02036
0.009052083,0.03552
0.0090625,0.04846
0.009072917,0.05704
0.009083333,0.05511
0.00909375,0.03821
0.009104167,0.00604
0.009114583,-0.03934
0.009125,-0.09689
0.009135417,-0.16821
0.009145833,-0.25412
0.00915625,-0.34683
0.009166667,-0.42767
0.009177083,-0.47818
0.0091875,-0.49646
0.009197917,-0.49854
0.009208333,-0.5007
0.00921875,-0.50397
0.009229167,-0.50134
0.009239583,-0.49527
0.00925,-0.49619
0.009260417,-0.50458
0.009270833,-0.50681
0.00928125,-0.49664
0.009291667,-0.48938
0.009302083,-0.50046
0.0093125,-0.51224
0.009322917,-0.48157
0.009333333,-0.38538
0.00934375,-0.24637
0.009354167,-0.10312
0.009364583,0.03363
0.009375,0.17807
0.009385417,0.32779
0.009395833,0.44702
0.00940625,0.50275
0.009416667,0.50421
0.009427083,0.49213
0.0094375,0.49423
0.009447917,0.50439
0.009458333,0.50598
0.00946875,0.49857
0.009479167,0.49475
0.009489583,0.4993
0.0095,0.50397
0.009510417,0.50214
0.009520833,0.49759
0.00953125,0.49719
0.009541667,0.50079
0.009552083,0.50284
0.0095625,0.50076
0.009572917,0.49777
0.009583333,0.49799
0.00959375,0.5011
0.009604167,0.50296
0.009614583,0.50067
0.009625,0.49646
0.009635417,0.49664
0.009645833,0.50351
0.00965625,0.50897
0.009666667,0.49808
0.009677083,0.46292
0.0096875,0.4111
0.009697917,0.35852
0.009708333,0.31448
0.00971875,0.2774
0.009729167,0.24432
0.009739583,0.21921
0.00975,0.20956
0.009760417,0.21844
0.009770833,0.24405
0.00978125,0.2854
0.009791667,0.34207
0.009802083,0.40692
0.0098125,0.46365
0.009822917,0.49695
0.009833333,0.5054
0.00984375,0.50125
0.009854167,0.4978
0.009864583,0.49918
0.009875,0.50128
0.009885417,0.50082
0.009895833,0.49911
0.00990625,0.49911
0.009916667,0.50058
0.009927083,0.50104
0.0099375,0.49976
0.009947917,0.49881
0.009958333,0.49982
0.00996875,0.50131
0.009979167,0.50067
0.009989583,0.49866
0.01,0.4986
0.010010417,0.50131
0.010020833,0.5025
0.01003125,0.49896
0.010041667,0.49536
0.010052083,0.50015
0.0100625,0.5105
0.010072917,0.50479
0.010083333,0.45621
0.01009375,0.35675
0.010104167,0.22549
0.010114583,0.09113
0.010125,-0.03262
0.010135417,-0.15079
0.010145833,-0.26886
0.01015625,-0.37598
0.010166667,-0.45081
0.010177083,-0.4826
0.0101875,-0.48199
0.010197917,-0.47128
0.010208333,-0.46631
0.01021875,-0.46902
0.010229167,-0.47449
0.010239583,-0.47983
0.01025,-0.4856
0.010260417,-0.49207
0.010270833,-0.4975
0.01028125,-0.50049
0.010291667,-0.50092
0.010302083,-0.49985
0.0103125,-0.49893
0.010322917,-0.49973
0.010333333,-0.50247
0.01034375,-0.50214
0.010354167,-0.48859
0.010364583,-0.45273
0.010375,-0.3945
0.010385417,-0.32401
0.010395833,-0.25391
0.01040625,-0.19101
0.010416667,-0.13565
0.010427083,-0.08832
0.0104375,-0.05426
0.010447917,-0.04004
0.010458333,-0.04767
0.01046875,-0.07327
0.010479167,-0.11346
0.010489583,-0.1702
0.0105,-0.24637
0.010510417,-0.33636
0.010520833,-0.42172
0.01053125,-0.48053
0.010541667,-0.50308
0.010552083,-0.49841
0.0105625,-0.48566
0.010572917,-0.47818
0.010583333,-0.47675
0.01059375,-0.47617
0.010604167,-0.47415
0.010614583,-0.47302
0.010625,-0.47482
0.010635417,-0.47784
0.010645833,-0.47986
0.01065625,-0.48105
0.010666667,-0.48297
0.010677083,-0.48535
0.0106875,-0.48648
0.010697917,-0.48584
0.010708333,-0.48544
0.01071875,-0.48718
0.010729167,-0.49072
0.010739583,-0.49411
0.01075,-0.49615
0.010760417,-0.49713
0.010770833,-0.49808
0.01078125,-0.49963
0.010791667,-0.50104
0.010802083,-0.50079
0.0108125,-0.49893
0.010822917,-0.49896
0.010833333,-0.50302
0.01084375,-0.50302
0.010854167,-0.47913
0.010864583,-0.41403
0.010875,-0.31158
0.010885417,-0.19818
0.010895833,-0.10138
0.01090625,-0.02966
0.010916667,0.02545
0.010927083,0.07083
0.0109375,0.10172
0.010947917,0.11105
0.010958333,0.10181
0.01096875,0.08304
0.010979167,0.05756
0.010989583,0.02026
0.011,-0.03091
0.011010417,-0.08896
0.011020833,-0.14688
0.01103125,-0.20816
0.011041667,-0.2814
0.011052083,-0.36432
0.0110625,-0.43887
0.011072917,-0.48547
0.011083333,-0.50113
0.01109375,-0.49982
0.011104167,-0.49759
0.011114583,-0.49969
0.011125,-0.50186
0.011135417,-0.5007
0.011145833,-0.49832
0.01115625,-0.49857
0.011166667,-0.50171
0.011177083,-0.50357
0.0111875,-0.49783
0.011197917,-0.47711
0.011208333,-0.43494
0.01121875,-0.36917
0.011229167,-0.2865
0.011239583,-0.19867
0.01125,-0.11169
0.011260417,-0.01868
0.011270833,0.09244
0.01128125,0.22113
0.011291667,0.34634
0.011302083,0.43961
0.0113125,0.48758
0.011322917,0.50058
0.011333333,0.5
0.01134375,0.49973
0.011354167,0.50089
0.011364583,0.50055
0.011375,0.49918
0.011385417,0.49933
0.011395833,0.50064
0.01140625,0.50079
0.011416667,0.49954
0.011427083,0.49915
0.0114375,0.50034
0.011447917,0.50101
0.011458333,0.49991
0.01146875,0.49878
0.011479167,0.49979
0.011489583,0.50153
0.0115,0.50073
0.011510417,0.49796
0.011520833,0.49805
0.01153125,0.50305
0.011541667,0.5058
0.011552083,0.4935
0.0115625,0.4592
0.011572917,0.40808
0.011583333,0.35342
0.01159375,0.30664
0.011604167,0.2717
0.011614583,0.24683
0.011625,0.22958
0.011635417,0.21991
0.011645833,0.21939
0.01165625,0.22858
0.011666667,0.24594
0.011677083,0.27008
0.0116875,0.30286
0.011697917,0.34836
0.011708333,0.40536
0.01171875,0.46133
0.011729167,0.49838
0.011739583,0.50851
0.01175,0.50177
0.011760417,0.49576
0.011770833,0.49829
0.01178125,0.50284
0.011791667,0.5018
0.011802083,0.4978
0.0118125,0.49792
0.011822917,0.50183
0.011833333,0.50266
0.01184375,0.49866
0.011854167,0.49667
0.011864583,0.50064
0.011875,0.50418
0.011885417,0.50055
0.011895833,0.49503
0.01190625,0.49759
0.011916667,0.50571
0.011927083,0.5054
0.0119375,0.49405
0.011947917,0.48947
0.011958333,0.50525
0.01196875,0.52109
0.011979167,0.49252
0.011989583,0.39661
0.012,0.25781
0.012010417,0.12317
0.012020833,0.01614
0.01203125,-0.07605
0.012041667,-0.17426
0.012052083,-0.27841
0.0120625,-0.37036
0.012072917,-0.43497
0.012083333,-0.47156
0.01209375,-0.48746
0.012104167,-0.49014
0.012114583,-0.48676
0.012125,-0.48483
0.012135417,-0.48868
0.012145833,-0.496
0.01215625,-0.50079
0.012166667,-0.50018
0.012177083,-0.49765
0.0121875,-0.49878
0.012197917,-0.50317
0.012208333,-0.50015
0.01221875,-0.47394
0.012229167,-0.41687
0.012239583,-0.33829
0.01225,-0.25854
0.012260417,-0.19235
0.012270833,-0.14044
0.01228125,-0.09677
0.012291667,-0.06116
0.012302083,-0.03928
0.0123125,-0.03278
0.012322917,-0.0358
0.012333333,-0.04297
0.01234375,-0.05667
0.012354167,-0.08197
0.012364583,-0.1181
0.012375,-0.16006
0.012385417,-0.20816
0.012395833,-0.26895
0.01240625,-0.34421
0.012416667,-0.42114
0.012427083,-0.47894
0.0124375,-0.5051
0.012447917,-0.50421
0.012458333,-0.4917
0.01246875,-0.48117
0.012479167,-0.47708
0.012489583,-0.47681
0.0125,-0.47641
0.012510417,-0.47507
0.012520833,-0.47491
0.01253125,-0.47733
0.012541667,-0.48071
0.012552083,-0.48248
0.0125625,-0.48242
0.012572917,-0.48303
0.012583333,-0.48535
0.01259375,-0.4873
0.012604167,-0.48706
0.012614583,-0.48654
0.012625,-0.48877
0.012635417,-0.49295
0.012645833,-0.49478
0.01265625,-0.49295
0.012666667,-0.49179
0.012677083,-0.49506
0.0126875,-0.50003
0.012697917,-0.50128
0.012708333,-0.49902
0.01271875,-0.49878
0.012729167,-0.50024
0.012739583,-0.49057
