Time,Linear
0.06046875,0.03745
0.060479167,0.0488
0.060489583,0.05643
0.0605,0.06104
0.060510417,0.06027
0.060520833,0.05072
0.06053125,0.03214
0.060541667,0.00809
0.060552083,-0.0177
0.0605625,-0.04398
0.060572917,-0.07117
0.060583333,-0.09744
0.06059375,-0.11871
0.060604167,-0.13217
0.060614583,-0.13925
0.060625,-0.14383
0.060635417,-0.14774
0.060645833,-0.14935
0.06065625,-0.1467
0.060666667,-0.14114
0.060677083,-0.13629
0.0606875,-0.13361
0.060697917,-0.13089
0.060708333,-0.12457
0.06071875,-0.11398
0.060729167,-0.10107
0.060739583,-0.0874
0.06075,-0.0719
0.060760417,-0.05246
0.060770833,-0.02896
0.06078125,-0.00348
0.060791667,0.02249
0.060802083,0.0495
0.0608125,0.07822
0.060822917,0.10645
0.060833333,0.12991
0.06084375,0.14551
0.060854167,0.15399
0.060864583,0.15762
0.060875,0.1568
0.060885417,0.14899
0.060895833,0.13254
0.06090625,0.10944
0.060916667,0.08475
0.060927083,0.06223
0.0609375,0.04251
0.060947917,0.02454
0.060958333,0.00861
0.06096875,-0.0036
0.060979167,-0.01147
0.060989583,-0.01627
0.061,-0.01932
0.061010417,-0.01974
0.061020833,-0.0155
0.06103125,-0.00638
0.061041667,0.00433
0.061052083,0.01285
0.0610625,0.01855
0.061072917,0.02386
0.061083333,0.03082
0.06109375,0.03876
0.061104167,0.04568
0.061114583,0.05185
0.061125,0.0603
0.061135417,0.07346
0.061145833,0.09067
0.06115625,0.10898
0.061166667,0.12653
0.061177083,0.14328
0.0611875,0.15863
0.061197917,0.16913
0.061208333,0.17047
0.06121875,0.1619
0.061229167,0.14679
0.061239583,0.129
0.06125,0.1088
0.061260417,0.08334
0.061270833,0.0513
0.06128125,0.01556
0.061291667,-0.01892
0.061302083,-0.04932
0.0613125,-0.07553
0.061322917,-0.09793
0.061333333,-0.1153
0.06134375,-0.12634
0.061354167,-0.13202
0.061364583,-0.13461
0.061375,-0.13516
0.061385417,-0.1322
0.061395833,-0.12494
0.06140625,-0.116
0.061416667,-0.10989
0.061427083,-0.10837
0.0614375,-0.10831
0.061447917,-0.10477
0.061458333,-0.09598
0.06146875,-0.08411
0.061479167,-0.07199
0.061489583,-0.05939
0.0615,-0.04446
0.061510417,-0.02707
0.061520833,-0.0094
0.06153125,0.00641
0.061541667,0.02039
0.061552083,0.03305
0.0615625,0.04306
0.061572917,0.04733
0.061583333,0.04416
0.06159375,0.03552
0.061604167,0.02457
0.061614583,0.01178
0.061625,-0.00543
0.061635417,-0.02914
0.061645833,-0.05731
0.06165625,-0.08478
0.061666667,-0.10693
0.061677083,-0.12262
0.0616875,-0.13232
0.061697917,-0.13605
0.061708333,-0.13324
0.06171875,-0.12463
0.061729167,-0.11298
0.061739583,-0.10049
0.06175,-0.08701
0.061760417,-0.07068
0.061770833,-0.05133
0.06178125,-0.03177
0.061791667,-0.01541
0.061802083,-0.00262
0.0618125,0.00967
0.061822917,0.02448
0.061833333,0.04187
0.06184375,0.05951
0.061854167,0.07581
0.061864583,0.09164
0.061875,0.1087
0.061885417,0.12729
0.061895833,0.14621
0.06190625,0.16406
0.061916667,0.17987
0.061927083,0.19171
0.0619375,0.19611
0.061947917,0.19025
0.061958333,0.17468
0.06196875,0.1535
0.061979167,0.13055
0.061989583,0.10638
0.062,0.07938
0.062010417,0.04941
0.062020833,0.02014
0.06203125,-0.00363
0.062041667,-0.01974
0.062052083,-0.02966
0.0620625,-0.03568
0.062072917,-0.0383
0.062083333,-0.03687
0.06209375,-0.03183
0.062104167,-0.02493
0.062114583,-0.01724
0.062125,-0.00781
0.062135417,0.00439
0.062145833,0.01801
0.06215625,0.02927
0.062166667,0.03564
0.062177083,0.03857
0.0621875,0.04184
0.062197917,0.0477
0.062208333,0.05508
0.06221875,0.06183
0.062229167,0.06775
0.062239583,0.07446
0.06225,0.08224
0.062260417,0.08911
0.062270833,0.09244
0.06228125,0.09149
0.062291667,0.08661
0.062302083,0.07721
0.0623125,0.06107
0.062322917,0.03726
0.062333333,0.00842
0.06234375,-0.021
0.062354167,-0.04868
0.062364583,-0.0762
0.062375,-0.10596
0.062385417,-0.13681
0.062395833,-0.16437
0.06240625,-0.18442
0.062416667,-0.19574
0.062427083,-0.19949
0.0624375,-0.19641
0.062447917,-0.18655
0.062458333,-0.17087
0.06246875,-0.15231
0.062479167,-0.13379
0.062489583,-0.11588
0.0625,-0.09756
